0.00898154005267296,
0.2681526127335439,
0.26591404235014143,
0.26370070152468217,
0.2615121963901249,
0.259348066577672,
0.25720778409606115,
0.2550907520309342,
0.25299630306081017,
0.250923697785802,
0.24887212286480617,
0.24684068895647654,
0.2448284284588681,
0.24283429304219847,
0.24085715096872737,
0.23889578419327617,
0.23694888523745203,
0.2350150538301274,
0.23309279330622695,
0.23118050675534038,
0.22927649291113536,
0.2273789417719771,
0.2254859299425705,
0.22359541568583843,
0.2217052336736095,
0.21981308942403002,
0.21791655341293661,
0.21609407498659744,
0.21459425569042315,
0.2130840908880275,
0.21156239785133674,
0.21002783483148638,
0.20847889787961613,
0.20691391726835068,
0.20533105350655784,
0.20372829293909125,
0.2021034429223327,
0.20045412656543157,
0.19877777702620975,
0.19707163134974007,
0.19533272383663486,
0.1935578789270649,
0.19174370358550852,
0.1898865791701599,
0.18798265276982976,
0.18684780226956427,
0.18633014949222027,
0.18576218832408303,
0.18514521794750374,
0.18448029018025344,
0.18376821255944634,
0.18300955085874504,
0.1822046310456575,
0.18135354068456194,
0.18045612978994655,
0.17951201113320514,
0.17852056000520183,
0.1774809134356899,
0.17639196886955655,
0.1752523822987485,
0.1740605658476157,
0.17281468480830553,
0.1715126541217124,
0.1701521342983664,
0.1687305267725206,
0.16724496868154454,
0.1656923270615833,
0.16406919244927895,
0.16370910401164093,
0.16392074733441175,
0.1640623816048043,
0.16413687865130946,
0.16414683703364305,
0.16409458859340909,
0.16398220442774775,
0.16381150029945277,
0.1635840414959378,
0.1633011471483552,
0.1629638940211178,
0.16257311978105285,
0.16212942575439954,
0.16163317917888112,
0.16108451495711135,
0.16048333691663066,
0.15982931858093388,
0.1591219034549171,
0.15836030482724672,
0.15754350509124893,
0.15667025458500142,
0.15573906995041642,
0.1547482320102032,
0.15369578316070004,
0.1525795242776687,
0.15139701113125478,
0.15014555030540072,
0.14882219461610532,
0.14742373802200892,
0.14594671001985157,
0.1443873695164366,
0.14274169816777738,
0.1410084279240283,
0.14209025333689182,
0.14308153852365113,
0.14398667132924858,
0.1448097583368597,
0.1455546336724441,
0.14622486728293468,
0.1468237727039678,
0.1473544143321675,
0.14781961421611406,
0.14822195837929425,
0.14856380268750907,
0.14884727827241656,
0.14907429652211887,
0.1492465536489494,
0.14936553484387935,
0.14943251802625537,
0.14944857719687515,
0.14941458540173064,
0.1493312173130823,
0.14919895143386977,
0.14901807193082714,
0.14878867010104407,
0.14851064547608336,
0.14818370656717408,
0.14780737125438004,
0.14738096682206073,
0.14690362964234854,
0.1463743045077897,
0.14579174361370903,
0.14515450519029582,
0.14446095178382798,
0.14370924818588562,
0.14289735900883543,
0.14202304590529932,
0.141083864428748,
0.14007716053179034,
0.1390000666981573,
0.13784949770379304,
0.13662214600188977,
0.13531447672611577,
0.13392272230568392,
0.13244287668530938,
0.13087068914250372,
0.1292016576940133,
0.12743102208260523,
0.12555375633474397,
0.12356456087905586,
0.1214578542148218,
0.1192277641190472,
0.12041437875133838,
0.12260983887161332,
0.12468503581696418,
0.12664572648267255,
0.12849738383835754,
0.13024520629393405,
0.1318941266198416,
0.13344882043528355,
0.13491371427753887,
0.13629299326480598,
0.1375906083644318,
0.13881028327777403,
0.13995552095239255,
0.1410296097317021,
0.14203562915167317,
0.1429764553936525,
0.14385476640185377,
0.14467304667357136,
0.14543359172968712,
0.1461385122725542,
0.1467897380378856,
0.14738902134681664,
0.1479379403638594,
0.14843790206603702,
0.1488901449280517,
0.14929574132791693,
0.14965559967707381,
0.149970466278598,
0.15024092691670024,
0.1504674081803283,
0.15065017852327928,
0.15078934906284314,
0.1508848741186144,
0.15093655149271443,
0.1509440224922992,
0.1509067716948316,
0.15082412645622917,
0.15069525616161247,
0.1505191712180036,
0.1502947217879402,
0.15002059626259676,
0.1496953194726112,
0.14931725063444215,
0.14888458102968405,
0.14839533141438185,
0.1478473491549892,
0.1472671323805787,
0.147184148225646,
0.1470369923002129,
0.146824782797766,
0.14654645422877527,
0.14620075687983272,
0.14578625598670128,
0.14530133062191555,
0.14474417229716396,
0.14411278328027696,
0.14340497462625282,
0.1426183639213412,
0.14175037273881547,
0.14079822380466328,
0.1397589378710233,
0.13862933029480398,
0.13740600731851516,
0.13608536204994168,
0.13466357013688965,
0.13313658513282176,
0.1315001335487958,
0.1297497095867004,
0.12788056954836788,
0.12588772591472022,
0.1237659410886731,
0.1215097207950956,
0.11911330713066803,
0.11657067125604932,
0.11387550572229424,
0.11102121642300412,
0.10800091416322104,
0.10480740583558582,
0.10143318519379553,
0.09787042321288442,
0.094110958025344,
0.09014628442155932,
0.08667029393309476,
0.09038198056598933,
0.09387922855636618,
0.09716905408273706,
0.10025811489974093,
0.10315271828945344,
0.10585882855400214,
0.10838207405716707,
0.1107277538220968,
0.11290084369171602,
0.11490600205783418,
0.11725779169799778,
0.12002385180103861,
0.12263889484300333,
0.12510962537228912,
0.12744246732606795,
0.12964357316378944,
0.1317188326292207,
0.13367388115228898,
0.1355141079015305,
0.1372446634974966,
0.1388704673970327,
0.1403962149579245,
0.14182638419298693,
0.14316524222227778,
0.1444168514317259,
0.1455850753460827,
0.14667358422374238,
0.14768586038061118,
0.148625203249859,
0.14949473418404635,
0.15029740100578204,
0.15103598231274554,
0.1517130915425893,
0.15233118080292102,
0.15289254447126918,
0.15339932256962763,
0.15385350391788866,
0.15425692907018487,
0.15461129303787785,
0.15491814780265237,
0.155178904622907,
0.15539483613635374,
0.15556707826148428,
0.15569663190028912,
0.15578436444436122,
0.15583101108625816,
0.15583717593774116,
0.1558033329562571,
0.1557298266807801,
0.15561687277787584,
0.15546455839861084,
0.1552728423466675,
0.1550415550577945,
0.15477039839045914,
0.15445894522733164,
0.15410663888697596,
0.15371279234487475,
0.15327658726266463,
0.15279707282420577,
0.15227316437685529,
0.15170364187605787,
0.15108714813110663,
0.1504221868496656,
0.1497071204783813,
0.14894016783664032,
0.14811940154025613,
0.14724274521159508,
0.14630797047236593,
0.14531269371500996,
0.1442543726483408,
0.1431303026127822,
0.1419376126602464,
0.1406732613933897,
0.1393340325586574,
0.13791653038721594,
0.13747386117235483,
0.13891864550833344,
0.14028438022652956,
0.1415747286056479,
0.1427931754255449,
0.14394303276234688,
0.14502744553600388,
0.14604939681821286,
0.14701171290832907,
0.1479170681845858,
0.14876798973763403,
0.14956686179314407,
0.1503159299299255,
0.1510173050997535,
0.15167296745483913,
0.15228476998862084,
0.15285444199531778,
0.15338359235344853,
0.15387371263828847,
0.15432618006802115,
0.15474226028812105,
0.15512310999830048,
0.15546977942614704,
0.15578321465138484,
0.15606425978449906,
0.15631365900328284,
0.1565320584506766,
0.15672000799710675,
0.1568779628703442,
0.1570062851557538,
0.15710524516962748,
0.1571750227081503,
0.1572157081743823,
0.15722730358549608,
0.15720972346236042,
0.15716279560341456,
0.15708626174464177,
0.15697977810730707,
0.1568429158349937,
0.15667516132133769,
0.15647591642973233,
0.15624449860614212,
0.15598014088604648,
0.1556819917964047,
0.15534911515341426,
0.15498048975671244,
0.15457500898055856,
0.15413148026240597,
0.15364862448917108,
0.15312507528137922,
0.15255937817526224,
0.15194998970276458,
0.15129527636930704,
0.15059351352904277,
0.1498428841572283,
0.1490414775192279,
0.14818728773555048,
0.14727821224221746,
0.14631205014564158,
0.14528650047109276,
0.14419916030371327,
0.14304752282093494,
0.1418289752150389,
0.14054079650449128,
0.13918015523256436,
0.13774410705165638,
0.1362295921915925,
0.13463343281008444,
0.1329523302234098,
0.13118286201524312,
0.12932147902146995,
0.12736450218867876,
0.12530811930391006,
0.12314838159312108,
0.1208812001856876,
0.11850234244215113,
0.11600742814227767,
0.11339192553036893,
0.11065114721462635,
0.10778024591724049,
0.1047742100717227,
0.10162785926387288,
0.09833583951261592,
0.09489261838679451,
0.09129247995386386,
0.08752951955625554,
0.08359763841105007,
0.0794905380284078,
0.07520171444405256,
0.07072445226094119,
0.06605181849505047,
0.061255728381794584,
0.06444546434790042,
0.06742879579490085,
0.07020889333266864,
0.07278869375958821,
0.07517090142751974,
0.0773579893891313,
0.0793522003272612,
0.08257442095646336,
0.08641180996189408,
0.09006928024769575,
0.09355280956968998,
0.09686816197479263,
0.10002089322991162,
0.10301635604837074,
0.10585970511838609,
0.1085559019379182,
0.11110971946004201,
0.11352574655280377,
0.11580839227733648,
0.11796188998785263,
0.11999030125693964,
0.12226690992506797,
0.12448608097135215,
0.12659332157894893,
0.12859310102531343,
0.130489738370728,
0.13228740696190874,
0.13399013878825658,
0.1356018286949674,
0.13712623845706456,
0.1385670007182932,
0.13992762279867146,
0.1412114903743755,
0.14242187103350143,
0.1435619177111332,
0.14463467200702393,
0.14564306738908098,
0.1465899322857388,
0.14747799307019177,
0.14830987693935163,
0.14908811469029687,
0.14981514339687346,
0.15049330898901797,
0.15112486873726844,
0.1517119936448446,
0.1522567707495854,
0.15276120533793966,
0.1532272230731284,
0.15365667203950248,
0.15405132470505029,
0.15441287980391333,
0.15474296414070918,
0.1550431343183653,
0.155314878391106,
0.15555961744415697,
0.15577870710165587,
0.15597343896419588,
0.15614504197735118,
0.156294683732471,
0.15642347170096216,
0.15653245440321145,
0.1566226225132383,
0.15669490990010398,
0.15675019460703962,
0.1567892997691982,
0.1568129944708701,
0.15682199454294668,
0.15681696330135417,
0.15679851222712485,
0.15676720158871135,
0.1567235410070977,
0.15666798996419995,
0.156600958254993,
0.15652280638375066,
0.15643384590472284,
0.1563343397075231,
0.15622450224744583,
0.1561044997208737,
0.15597445018588535,
0.15583442362811759,
0.1556844419718826,
0.15552447903648367,
0.1553544604376215,
0.15517426343372834,
0.1549837167170116,
0.15478260014893014,
0.15457064443977944,
0.1543475307719979,
0.15411289036675366,
0.1538663039933168,
0.15360730142066018,
0.15333536081067867,
0.15304990805235683,
0.15275031603615216,
0.15243590386780978,
0.15210593602075673,
0.15175962142616406,
0.15139611249970494,
0.15101450410397002,
0.15061383244544252,
0.15019307390486264,
0.14975114379975127,
0.14928689507778978,
0.14879911693968537,
0.14828653339008363,
0.1477478017150123,
0.14718151088427203,
0.14658617987711042,
0.14596025592944145,
0.1453021127007949,
0.14461004835909602,
0.14388228358129543,
0.14311695946778838,
0.14231213536846912,
0.14146578661818435,
0.14057580217925364,
0.13963998218863857,
0.13865603540723623,
0.13762157656868806,
0.13691329345370837,
0.13742439215755725,
0.13788144152300452,
0.13828508214603238,
0.13863585519506474,
0.1389342033540135,
0.13918047165873082,
0.1393749082280942,
0.1395176648908451,
0.13960879770919873,
0.13964826740014474,
0.13963593965525356,
0.1395715853597126,
0.13945488071120665,
0.1392854072391736,
0.13906265172486082,
0.1387860060225174,
0.13845476678196203,
0.13806813507267293,
0.13762521590945193,
0.13712501767962398,
0.13656645147164073,
0.1359483303048617,
0.1352693682602015,
0.13452817951122997,
0.13372327725523275,
0.13285307254363538,
0.13191587301111013,
0.13090988150259322,
0.12983319459733883,
0.12868380102905588,
0.12745958000107066,
0.12615829939536438,
0.12477761387425294,
0.12331506287335933,
0.12176806848445414,
0.12013393322663166,
0.11840983770418698,
0.11659283814947782,
0.11467986384892934,
0.1126677144502655,
0.11055305714892959,
0.10833242375155057,
0.106002207614232,
0.10355866045328925,
0.10099788902600515,
0.09831585167880721,
0.09550835476020726,
0.09257104889569989,
0.08949942512169692,
0.08628881087549053,
0.08293436583806464,
0.07943107762650208,
0.07712721470895582,
0.08057355632312294,
0.08386815724189803,
0.08701642371424645,
0.09002358835905074,
0.09289471512581354,
0.0956347041050733,
0.09824829619256677,
0.1007400776111083,
0.10311448429397746,
0.1053758061335338,
0.107528191098655,
0.10957564922446315,
0.11152205647773991,
0.11337115850128252,
0.11512657424038243,
0.11679179945450593,
0.11837021011713887,
0.11986506570669778,
0.12127951239128837,
0.12261658611001851,
0.12387921555349299,
0.1250702250460087,
0.12619233733191682,
0.12724817626851237,
0.12824026942774824,
0.1291710506089934,
0.1300428622649683,
0.13085795784293644,
0.13161850404314107,
0.1323265829964187,
0.13298419436285128,
0.13359325735324454,
0.1341556126751666,
0.1346730244052086,
0.1351471817890675,
0.13557970097099897,
0.1359721266541142,
0.136325933692949,
0.13664252861966997,
0.13692325110522408,
0.13716937535669071,
0.13738211145203352,
0.13756260661339856,
0.13771194642005608,
0.13783115596202689,
0.13792120093538723,
0.13798298868019626,
0.13801736916193844,
0.13802513589732907,
0.13800702682527993,
0.1379637251237784,
0.13789585997338388,
0.13780400726800204,
0.1376886902735532,
0.1375503802351012,
0.13738949693297203,
0.1372064091883437,
0.1370014353187429,
0.13677484354384922,
0.1365268523419553,
0.13625763075739575,
0.1359672986592125,
0.13565592695128298,
0.13532353773409517,
0.13497010441831248,
0.1345955517902296,
0.13419975602918033,
0.1337825446769118,
0.13334369655890674,
0.13288294165758524,
0.13239996093728118,
0.13189438612084586,
0.13136579941768628,
0.13081373320301093,
0.1302376696480035,
0.12963704030061196,
0.1290112256165935,
0.12835955444041033,
0.12768130343553413,
0.1269756964636672,
0.12624190391234855,
0.1254790419703657,
0.12468617185034873,
0.12386229895787866,
0.12300637200639238,
0.12211728207712666,
0.12119386162328566,
0.12023488341757793,
0.1192390594422173,
0.11820503972042437,
0.11713141108843146,
0.11601669590692415,
0.11485935071081159,
0.11365776479616617,
0.11285603255309366,
0.11386941553258718,
0.11483782299814119,
0.11576314915803695,
0.11664722107073652,
0.11749180054874066,
0.11829858600027593,
0.11906921421045447,
0.11980526206349205,
0.12050824820752033,
0.12117963466348124,
0.1218208283795418,
0.12243318273241954,
0.12301799897696511,
0.1235765276453037,
0.12410996989678694,
0.12461947881997802,
0.12510616068783345,
0.12557107616722005,
0.1260152414838569,
0.12643962954373375,
0.1268451710120271,
0.12723275535048584,
0.12760323181423425,
0.1279574104088975,
0.12829606280892056,
0.1286199232379244,
0.12892968931189763,
0.12922602284600382,
0.1295095506257423,
0.12978086514317194,
0.13004052529888177,
0.13028905707035193,
0.13052695414733173,
0.13075467853482242,
0.13097266112422784,
0.13118130223320984,
0.13138097211475575,
0.13157201143593708,
0.13175473172681593,
0.13192941579992543,
0.13209631814072748,
0.1322556652694229,
0.13240765607446775,
0.1325524621181201,
0.13269022791432103,
0.1328210711791872,
0.1329450830543673,
0.13306232830349446,
0.13317284548193994,
0.13327664708004858,
0.13337371964001923,
0.13346402384656395,
0.13354749459145776,
0.13362404101207412,
0.13369354650396686,
0.13375586870754821,
0.13381083946888206,
0.13385826477459187,
0.13389792466086053,
0.1339295730964732,
0.1339529378398361,
0.13396772026987747,
0.1339735951907175,
0.13397021060996528,
0.1339571874904864,
0.13407171942902962,
0.13469277829860987,
0.13530423914727227,
0.13590672261352993,
0.13650082313137116,
0.1370871096461141,
0.13766612630521027,
0.13823839312467154,
0.13880440663176816,
0.13936464048463088,
0.13991954606936208,
0.14046955307524953,
0.14101507004865138,
0.14155648492610232,
0.14209416554718107,
0.1426284601476489,
0.14315969783336083,
0.1436881890354344,
0.1442142259471387,
0.14473808294295573,
0.1452600169802506,
0.1457802679839664,
0.14629905921475556,
0.14681659762093296,
0.1473330741746314,
0.14784866419252277,
0.14836352764145497,
0.14887780942934287,
0.1493916396816389,
0.14990513400369448,
0.1504183937293167,
0.1509315061558052,
0.15144454476575198,
0.15195756943586747,
0.15247062663308997,
0.15298374959822603,
0.15349695851735243,
0.15401026068120863,
0.15452365063279436,
0.15503711030337403,
0.15555060913708935,
0.15606410420436148,
0.15657754030426355,
0.15709085005603168,
0.1576039539798724,
0.15811676056721924,
0.15862916634058177,
0.15914105590312053,
0.15965230197807398,
0.1601627654381587,
0.16067229532504865,
0.161180728859043,
0.1616878914390114,
0.16219359663270905,
0.16269764615754193,
0.16319982985185247,
0.16369992563679672,
0.1641976994688669,
0.1646929052831185,
0.16518528492713955,
0.1656745680858081,
0.1661604721968654,
0.1666427023573314,
0.1671209512207824,
0.16759489888550305,
0.16806421277351655,
0.16852854750049606,
0.16898754473654737,
0.16944083305785282,
0.1698880277891534,
0.17032873083704775,
0.17076253051407267,
0.17118900135352919,
0.1716077039150097,
0.17201818458057538,
0.1724199753415284,
0.17281259357571657,
0.17319554181529856,
0.1735683075049012,
0.1739303627500819,
0.17428116405601174,
0.1746201520562875,
0.1749467512317693,
0.1752603696193438,
0.17556039851049338,
0.17584621213956358,
0.17611716736159402,
0.17637260331958896,
0.17661184110108913,
0.17683418338389845,
0.17703891407081962,
0.17722529791324054,
0.17739258012340592,
0.17753998597521076,
0.17766672039333148,
0.17777196753051808,
0.1778548903328535,
0.17791463009278355,
0.17795030598971587,
0.17796101461797312,
0.17794582950188503,
0.17790380059779196,
0.17783395378272668,
0.17773529032953694,
0.17760678636819452,
0.17744739233304116,
0.17725603239570314,
0.17703160388340525,
0.1767729766824028,
0.17647899262624306,
0.17614846486856192,
0.1757801772401076,
0.17537288358967998,
0.1749253071086609,
0.17443613963880644,
0.17390404096295747,
0.17332763807831936,
0.17270552445195286,
0.17203625925810564,
0.17131836659700134,
0.170550334694707,
0.16973061508366755,
0.16885762176350463,
0.167929730341659,
0.1669452771534414,
0.16590255836105083,
0.16479982903110849,
0.16363530219024008,
0.16240714785822538,
0.1611134920582351,
0.15975241580364352,
0.15832195406090757,
0.15682009468798652,
0.15524477734775768,
0.15359389239587787,
0.1518652797425237,
0.15005672768742592,
0.14816597172760695,
0.14619069333720836,
0.14412851871878285,
0.1419770175254146,
0.13973370155300752,
0.1373960234020705,
0.13496137510831582,
0.132427086741361,
0.12979042497081197,
0.1270485915989963,
0.12419872205958023,
0.1212378838812962,
0.11816307511599677,
0.11497122273020703,
0.11165918095935401,
0.10822372962382065,
0.10466157240594502,
0.10096933508707658,
0.09714356374377792,
0.09318072290222787,
0.08907719364987035,
0.08482927170333374,
0.08043316543160631,
0.07588499383344126,
0.07118078446794843,
0.06631647133727901,
0.06128789272030595,
0.056090788956182316,
0.05701005430072401,
0.057813529219075885,
0.05844164190888439,
0.058893011631003786,
0.05916615088280085,
0.05925946387738579,
0.059171244965146835,
0.05889967699649421,
0.059423814701950774,
0.0621049275313023,
0.06460053909405916,
0.06691144836910802,
0.06903833763702619,
0.07098177217171382,
0.07274219986754965,
0.0743199508015414,
0.07571523672993999,
0.07692815051872864,
0.0794785949298895,
0.08377188770121856,
0.08788816986606869,
0.0918310820918567,
0.09560414916489615,
0.09921078183035426,
0.10265427856700944,
0.10593782729767172,
0.10906450703610855,
0.11203728947128101,
0.11485904048963963,
0.11753252163622502,
0.12006039151525635,
0.12244520713086708,
0.12468942516861979,
0.1267954032183775,
0.12926679477794442,
0.1323640135877723,
0.13533180207668788,
0.13817379431164026,
0.14089353365118018,
0.1434944749371331,
0.1459799866339514,
0.14835335291698853,
0.15061777571092191,
0.1527763766794995,
0.15483219916778396,
0.15678821009801544,
0.15864730182020217,
0.16041229391852233,
0.16208593497457732,
0.16367090428853767,
0.1651698135591778,
0.16658520852377628,
0.16791957055884416,
0.16917531824260865,
0.17035480888016397,
0.17146033999217944,
0.17249415076803098,
0.17345842348420223,
0.17435528488878405,
0.17518680755287575,
0.17595501118967857,
0.17666186394204864,
0.17730928363925902,
0.1778991390237044,
0.17843325094826396,
0.1789133935450148,
0.17934129536598611,
0.17971864049661002,
0.18004706964252382,
0.1803281811903531,
0.18056353224309674,
0.1807546396307155,
0.18090298089651527,
0.18100999525989542,
0.1810770845560302,
0.18110561415302354,
0.18109691384707846,
0.1810522787361978,
0.1809729700729303,
0.18086021609665354,
0.18071521284588513,
0.18053912495109248,
0.18033308640846213,
0.18009820133508456,
0.17983554470599028,
0.17954616307346993,
0.1792310752690969,
0.1788912730888625,
0.178527721961824,
0.17814136160265331,
0.17773310664847083,
0.1773038472803333,
0.17685444982974027,
0.1763857573705105,
0.17589859029637872,
0.17539374688464504,
0.17487200384620907,
0.1743341168623103,
0.17378082110828588,
0.17321283176465413,
0.1726308445158226,
0.17203553603670976,
0.17142756446756754,
0.17080756987728096,
0.17017617471541546,
0.1695339842532778,
0.16888158701424705,
0.16821955519362833,
0.16754844506827488,
0.16686879739621757,
0.16618113780653762,
0.16548597717970776,
0.16478381201862877,
0.16407512481057426,
0.1633603843802592,
0.1626400462342378,
0.1619145528968321,
0.16118433423778997,
0.16044980779186302,
0.1597113790704912,
0.15896944186578157,
0.15822437854695295,
0.15747656034942534,
0.15672634765672358,
0.1559740902753572,
0.15522012770284244,
0.15446478938902186,
0.15370839499083425,
0.15295125462068623,
0.15219366908857154,
0.15143593013808046,
0.15067832067643555,
0.14992111499869465,
0.14916457900624788,
0.14840897041974005,
0.1476545389865438,
0.14690152668290526,
0.14615016791088073,
0.14540068969018285,
0.14465331184504718,
0.1439082471862299,
0.14316570168824622,
0.14242587466195042,
0.14168895892256334,
0.14095514095324446,
0.14022460106430537,
0.13949751354816,
0.13877404683010233,
0.13805436361500045,
0.13733862102999686,
0.13662697076329386,
0.13591955919911314,
0.13521652754890395,
0.13451801197888152,
0.13382414373396892,
0.1331350492582176,
0.13245085031177806,
0.13177166408448815,
0.1310976033061503,
0.13042877635356,
0.12976528735435083,
0.12910723628771695,
0.12845471908207562,
0.12780782770972343,
0.12716665027854845,
0.1265312711208482,
0.12590177087930834,
0.12527822659019563,
0.12466071176381094,
0.12404929646225321,
0.12344404737454158,
0.12284502788913708,
0.12225229816391257,
0.1216659151936088,
0.12108593287481852,
0.12051240206853961,
0.11994537066033154,
0.11938488361811415,
0.11883098304764343,
0.11828370824569591,
0.1177430957509961,
0.11720917939291767,
0.1166819903379859,
0.11616155713421225,
0.11564790575328737,
0.11514105963065706,
0.11464103970350714,
0.114147864446681,
0.11366154990654977,
0.11318210973285837,
0.11270955520856607,
0.11224389527770048,
0.11178513657124114,
0.11133328343105202,
0.11088833793187439,
0.1104502999013964,
0.11001916693841202,
