0.030076651054493683,
0.2823863363070887,
0.2811827883125736,
0.279923069297874,
0.27860752554083856,
0.27792197785304584,
0.277396007728013,
0.27681823390976584,
0.2761906105414264,
0.27551494770420853,
0.27479291408888523,
0.27402603948777376,
0.27321571711031406,
0.27236320572513034,
0.27146963163125,
0.2705359904609654,
0.26956314881662813,
0.2685518457434728,
0.26750269404038046,
0.26641618141030543,
0.26529267145190516,
0.264132404493731,
0.26293549827215856,
0.2617019484540565,
0.2604316290050208,
0.2591242924038157,
0.2577795697035003,
0.25639697043953685,
0.25497588238500657,
0.25407518190337264,
0.2539538443897436,
0.25379556476230636,
0.2536021729468598,
0.25337538254203645,
0.25311679338794635,
0.2528278939923967,
0.2525100638176833,
0.2521645754308011,
0.2517925965197598,
0.25139519177855696,
0.2509733246631955,
0.2505278590210073,
0.2500595605953917,
0.24956909840794889,
0.24905704601984702,
0.24852388267412848,
0.2479699943205383,
0.2473956745243173,
0.24680112526028608,
0.24618645759340935,
0.24555169224692355,
0.24489676005896682,
0.24422150232854858,
0.24352567105156575,
0.24280892904745835,
0.24207084997697703,
0.24131091825141943,
0.24052852883357917,
0.23972298693052996,
0.2388935075782563,
0.2380392151180276,
0.237159142564295,
0.23625223086377972,
0.2353173280453055,
0.23435318825981025,
0.23335847070986412,
0.23233173846789815,
0.23127145718223835,
0.23017599366991962,
0.22904361439513748,
0.2278724838320821,
0.22666066271077057,
0.22540610614438591,
0.2241066616364963,
0.22276006696642098,
0.2213639479508679,
0.21991581607985747,
0.21841306602481284,
0.21685297301656326,
0.2152326900908888,
0.2135492451990856,
0.21179953818091124,
0.20998033759711518,
0.208088277418634,
0.20611985356937998,
0.20407142031940273,
0.20193918652506748,
0.19971921171272078,
0.1974074020021886,
0.1949995058662551,
0.1924911097221502,
0.18987763335086957,
0.18715432514001293,
0.18431625714562422,
0.18135831996836835,
0.17827521743916488,
0.17506146110924614,
0.17171136453938532,
0.1684053907849381,
0.16512013949144866,
0.16168153282402706,
0.15808388057929854,
0.15432126585499847,
0.15038753922831644,
0.14698937824353128,
0.14600009585544144,
0.14981611947823661,
0.15345545922078357,
0.1569245575144852,
0.1602296211614926,
0.16337662783812262,
0.16637133236600588,
0.16921927275695334,
0.17192577603732584,
0.17449596385744004,
0.17693475789139748,
0.17924688503245262,
0.1814368823889065,
0.18350910208526747,
0.18546771587327324,
0.18731671955715196,
0.18905993723735628,
0.1907010253767947,
0.19224347669344233,
0.19369062388303093,
0.1950456431753546,
0.19631155772757686,
0.19749124085775369,
0.19858741912165062,
0.19960267523575942,
0.200539450849293,
0.20140004916777302,
0.2021866374306948,
0.202901249245603,
0.20354578678078133,
0.2041220228186125,
0.2046316026715411,
0.20507604596242715,
0.20545674827095756,
0.2057749826476424,
0.20603190099680146,
0.20622853532981736,
0.2063657988898017,
0.20644448714870123,
0.2064652786777409,
0.20642873589198388,
0.20633530566965547,
0.20618531984676988,
0.20597899558746052,
0.20571643563030856,
0.20586910773760717,
0.20603585209702988,
0.20614812656348472,
0.20620672475467927,
0.20621232940035164,
0.2061655133011703,
0.2060667401685899,
0.20591636534663774,
0.20571463641647844,
0.20546169368449116,
0.20515757055449022,
0.20480219378459164,
0.204395383629129,
0.20393685386590757,
0.20342621170896485,
0.20286295760691236,
0.2022464849268052,
0.20157607952338735,
0.20085091919344691,
0.2000700730148979,
0.199232500570108,
0.198337051052868,
0.19738246225829206,
0.19636735945482725,
0.1952902541374353,
0.19414954266089424,
0.19294350475206354,
0.19167030189982057,
0.19032797562128648,
0.18891444560281656,
0.18742750771412756,
0.18586483189381237,
0.18422395990435728,
0.18262293385459086,
0.1825809131830722,
0.18435107713642584,
0.1860415596295578,
0.18765552592140394,
0.1891960134889218,
0.19066593534485785,
0.19206808322731958,
0.1934051306642196,
0.19467963591553752,
0.19589404479622521,
0.19705069338247747,
0.198151810603972,
0.19919952072457778,
0.20019584571393384,
0.20114270751218008,
0.20204193019004202,
0.20289524200635484,
0.20370427736502414,
0.20447057867333152,
0.20519559810338128,
0.20588069925841684,
0.20652715874562452,
0.20713616765697102,
0.20770883295952153,
0.2082461787966072,
0.2087491477011245,
0.20921860172216408,
0.20965532346609078,
0.21006001705310728,
0.21043330899025972,
0.21077574896176593,
0.2110878105374636,
0.21136989180010107,
0.2116223158921218,
0.21184533148250434,
0.2120391131541612,
0.21220376171231142,
0.21233930441417323,
0.2124456951202495,
0.21252281436740084,
0.21257046936383311,
0.21258839390604564,
0.21257624821771906,
0.21253361871044726,
0.21246001766613848,
0.21235488284084442,
0.21221757698970212,
0.21313689727414437,
0.2141345333269374,
0.21510164908351073,
0.21603941195428153,
0.2169489172030527,
0.21783118920768987,
0.2186871826456899,
0.21951778360580654,
0.2203238106268284,
0.22110601566453536,
0.22186508498778887,
0.22260164000465515,
0.22331623801937814,
0.22400937292097375,
0.22468147580413247,
0.2253329155230731,
0.22596399917890836,
0.22657497254103764,
0.2271660204030111,
0.22773726687324247,
0.22828877560090385,
0.22882054993725692,
0.22933253303262147,
0.22982460786912662,
0.23029659722932092,
0.23074826360066128,
0.2311793090158425,
0.2315893748288631,
0.23197804142667125,
0.23234482787616348,
0.23268919150625736,
0.23301052742469636,
0.23330816796917517,
0.23358138209232818,
0.23382937468004766,
0.23405128580254173,
0.2355857861391596,
0.23712597914273487,
0.2386420103981288,
0.2401352351410012,
0.24160694697950735,
0.24305837941370637,
0.24449070729205352,
0.24590504820646175,
0.24730246382736315,
0.2486839611801501,
0.2500504938643077,
0.2514029632165076,
0.25274221941888186,
0.2540690625536298,
0.25538424360508066,
0.25668846541027124,
0.2579823835590565,
0.259266607244721,
0.26054170006601934,
0.261808180781518,
0.26306652401708125,
0.2643171609272824,
0.26556047981150166,
0.26679682668540555,
0.26802650580848225,
0.26924978016825557,
0.2704668719217641,
0.27167796279485157,
0.27288319443977627,
0.2740826687516147,
0.2752764481438834,
0.276464555783782,
0.2776469757874118,
0.27882365337529913,
0.2799944949884975,
0.28115936836553457,
0.28231810258041,
0.28347048804182823,
0.2846162764538114,
0.28575518073780565,
0.28688687491635506,
0.2881190472377355,
0.28956438308064547,
0.2910021181181177,
0.29243238887012674,
0.29385529342202027,
0.29527089177614224,
0.2966792061669328,
0.2980802213400279,
0.2994738847958356,
0.30086010699802834,
0.30223876154737783,
0.30360968532131255,
0.304972678579561,
0.30632750503620837,
0.3076738918984654,
0.3090115298724314,
0.31034007313608536,
0.3116591392797354,
0.3129683092141119,
0.31426712704626847,
0.315555099923443,
0.31683169784497195,
0.3180963534423658,
0.3193484617275968,
0.3205873798096367,
0.3218124265792647,
0.32302288236212573,
0.3242179885400016,
0.32539694714024253,
0.32655892039326084,
0.32770303025798614,
0.32882835791514087,
0.32993394322818176,
0.33101878417172204,
0.33208183622722454,
0.3331220117457425,
0.33413817927744055,
0.3351291628676261,
0.3360937413189833,
0.337030647419678,
0.3379385671369861,
0.3388161387760633,
0.3396619521034561,
0.3404745474349249,
0.3412524146871311,
0.3419939923927041,
0.3426976666781901,
0.34336177020435615,
0.3439845810682858,
0.3445643216666945,
0.34509915751985804,
0.345587196055511,
0.34602648535206343,
0.3464150128404465,
0.3467507039638641,
0.3470314207947171,
0.34725496060791666,
0.3474190544097965,
0.3475213654217814,
0.34755948751796445,
0.3475309436156873,
0.3474331840182176,
0.3472635847085584,
0.3470194455934112,
0.34669798869627494,
0.3462963562986296,
0.34581160902812164,
0.34524072389263416,
0.3445805922590906,
0.34382801777580047,
0.34297971423712764,
0.34203230338921814,
0.3409823126754877,
0.3398261729205364,
0.3385602159511122,
0.33718067215270375,
0.33568366796031374,
0.3340652232819103,
0.33232124885301195,
0.3304475435208291,
0.3284397914563299,
0.32629355929255077,
0.32400429318744617,
0.3215673158094878,
0.31897782324421775,
0.3162308818198786,
0.313321424850201,
0.31024424929238786,
0.306994012318271,
0.3035652277965548,
0.2999522626840336,
0.29614933332357185,
0.2921505016466181,
0.28794967127793886,
0.2835405835401983,
0.2789168133559685,
0.2740717650446621,
0.2689986680118329,
0.26369057232822035,
0.25814034419583803,
0.25234066129833826,
0.24628400803282868,
0.23996267062020304,
0.23336873209102676,
0.22649406714389567,
0.21933033687312017,
0.21186898336253066,
0.20410122414206452,
0.19601804650376695,
0.1876102016737087,
0.17886819883625196,
0.16978229900700234,
0.1603425087506944,
0.15053857374013546,
0.14035997215228999,
0.1297959078974062,
0.11883530367707015,
0.10746679386688775,
0.09950876353492148,
0.09465338760510578,
0.08936006603637729,
0.0836200622412432,
0.07742431597410508,
0.0707634362741263,
0.06362769420082594,
0.06271097580212344,
0.0688631824677618,
0.0812929620164636,
0.09403077910363565,
0.10635443389137524,
0.11823212408974476,
0.12967638160028241,
0.14069941633737756,
0.15131312426080581,
0.1615290952093379,
0.17135862054033388,
0.1808127005800761,
0.18990205188954398,
0.19863711435013287,
0.2070280580737839,
0.21508479014183107,
0.22281696117678546,
0.23023397175116225,
0.23734497863737256,
0.24415890090256248,
0.25068442585224593,
0.25693001482640787,
0.2629039088517345,
0.2686141341534887,
0.27406850753047185,
0.279274641596445,
0.2842399498912731,
0.2889716518649955,
0.2934767777379274,
0.2977621732398414,
0.3018345042311781,
0.3057002612091845,
0.3093657637017815,
0.31283716455192445,
0.3161204540951107,
0.31922146423266323,
0.3221458724033245,
0.32489920545564294,
0.3274868434235671,
0.3299140232076171,
0.33218584216391883,
0.33430726160334595,
0.3362831102029662,
0.33811808733189935,
0.33981676629368907,
0.34138359748719244,
0.3428229114879754,
0.3441389220521248,
0.3453357290443689,
0.3464173212923154,
0.3473875793686052,
0.34825027830270733,
0.3490090902240564,
0.34966758693817623,
0.35022924243739845,
0.3506974353477496,
0.3510754513135242,
0.35136648532104003,
0.3515736439630219,
0.3516999476450259,
0.351748332735289,
0.3517216536593335,
0.3516226849406433,
0.35145412318868086,
0.3512185890354849,
0.35091862902206006,
0.3505567174357317,
0.3501352580996145,
0.349656586115311,
0.3491229695599231,
0.34853661113844286,
0.3478996497925433,
0.3472141622667796,
0.3464821646331742,
0.34570561377513537,
0.34488640883163746,
0.3440263926025571,
0.3431273529160474,
0.34219102395879836,
0.3412190875700087,
0.3402131744998846,
0.33917486563344,
0.3381056931803604,
0.33700714183167757,
0.3358806498839665,
0.33472761033176907,
0.3335493719289229,
0.3323472402194483,
0.3311224785386462,
0.3298763089850158,
0.32860991336360235,
0.32732443410135936,
0.3260209751350908,
0.3247006027725234,
0.3233643465270447,
0.32201319992662314,
0.3206481212974027,
0.3192700345224705,
0.317879829776251,
0.3164783642349906,
0.31506646276376277,
0.3136449185804214,
0.31221449389690814,
0.31077592053830827,
0.3093299005400333,
0.3078771067234969,
0.30641818325063724,
0.30495374615761917,
0.30348438386804827,
0.30201065768600166,
0.3005331022691789,
0.2990522260824575,
0.297568511832124,
0.29608241688104847,
0.2945943736450435,
0.2931047899706482,
0.29161404949456043,
0.29012251198493216,
0.2886305136647254,
0.2871383675173198,
0.28564636357455075,
0.28415476918734206,
0.2826638292790883,
0.2811737665819318,
0.27968478185606754,
0.2781970540921922,
0.2767107406972149,
0.2752259776633228,
0.2737428797204928,
0.2722615404725279,
0.27078203251667865,
0.26930440754691537,
0.26782869644088625,
0.2663549093305999,
0.2648830356568579,
0.26341304420744177,
0.26194488313906694,
0.2604784799830844,
0.2590137416349156,
0.2575505543271873,
0.2560887835865271,
0.2546282741739629,
0.25316885000886585,
0.2518969804684095,
0.250740163339243,
0.24958447947807702,
0.24843010240903368,
0.2472771851629033,
0.24612586047484047,
0.24497624096588316,
0.24382841930842666,
0.24268246837577723,
0.24153844137589647,
0.24039637196944033,
0.23925627437218075,
0.2381181434418964,
0.23698195474979597,
0.23584766463654153,
0.23471521025291311,
0.2335845095851634,
0.2324554614650841,
0.23132794556480624,
0.23020182237634304,
0.22907693317587255,
0.22795309997275087,
0.22683012544322964,
0.22570779284885076,
0.22458586593947338,
0.22346408884087957,
0.22234218592689878,
0.22121986167597618,
0.22009680051210032,
0.21897266663000117,
0.21784710380450747,
0.21671973518395374,
0.2155901630675112,
0.21445796866630462,
0.21332271184817025,
0.21218393086589665,
0.21104114206878155,
0.2098938395973239,
0.2087414950608626,
0.20758355719795804,
0.20641945151930674,
0.20524857993296242,
0.2040703203516303,
0.20288402628178215,
0.2016890263943406,
0.20048462407665318,
0.19927009696547812,
0.19804469646068304,
0.19680764721935054,
0.1955581466299658,
0.19429536426635624,
0.19323850323493888,
0.1929451131261425,
0.1926373135100026,
0.1923154167412667,
0.19197970642082068,
0.1916304376713446,
