0.1951271025624608,
0.5098349300282885,
0.5107414576113884,
0.5115376414611795,
0.5130387997445481,
0.5140863896717354,
0.514683222830658,
0.5148304389709653,
0.5146933149850067,
0.5141845366221942,
0.5132215324056562,
0.5117999736306806,
0.5099148345356098,
0.5076808914590119,
0.5049661125898185,
0.5017601449426277,
0.49805094979541403,
0.4938247846350327,
0.4890661813378212,
0.48375792055740074,
0.47788100228393837,
0.4714146125313289,
0.4643360861079233,
0.47309225704926683,
0.4812376618080243,
0.48879634507760783,
0.4957905184582975,
0.5022406068050997,
0.5081652907644494,
0.5135815455652912,
0.5185046761403241,
0.5229483486458252,
0.5269246184412684,
0.5304609548132339,
0.533662741361992,
0.5364245454642336,
0.5387528034471332,
0.5406524329379693,
0.5421268422213811,
0.5436254108510862,
0.5455981745249475,
0.5471547006797363,
0.5482982368436519,
0.5490305540051436,
0.5493519514769944,
0.5498092812447496,
0.5513159551203958,
0.5524142005943431,
0.5531066309844558,
0.5533944095501143,
0.5533368250078277,
0.5530814269373455,
0.5524176539135258,
0.5515256965862048,
0.5502179157373279,
0.5484888365700549,
0.5463315264093817,
0.5437375840485571,
0.5426001064285744,
0.5457699963756993,
0.5484989413517795,
0.5507957837029749,
0.5526679077013319,
0.5541212586056662,
0.5551603586926114,
0.5557883202935388,
0.5560068558672243,
0.5561648036231363,
0.5559540978657835,
0.5553339105107375,
0.5543020668561146,
0.5528550111670404,
0.5509878035571313,
0.5522513772736435,
0.5530941489533412,
0.5535204179322601,
0.5535331185840212,
0.553210919630802,
0.5525184174080469,
0.5514139343654534,
0.5502340771985743,
0.5494555763498721,
0.548261360655239,
0.5466501660918939,
0.5446194223841099,
0.5422948351034392,
0.5396991796818397,
0.5366701630768028,
0.533281346580736,
0.529745728307589,
0.5257549611075052,
0.5214384320897706,
0.5166797659718473,
0.5115517867580662,
0.5059274845118938,
0.499793793781256,
0.49313627771120866,
0.4859391109124368,
0.4781850597449731,
0.46985545999745704,
0.4609301919376059,
0.4513876527049257,
0.441204726011997,
0.43035674911598304,
0.4188174770171782,
0.4065590438366699,
0.41043537312390943,
0.4220055355055876,
0.43286871154135875,
0.44305384437167655,
0.4525882904680252,
0.4614978652524606,
0.4698068859930616,
0.4775382120438735,
0.4847132824932999,
0.4913521512805247,
0.4974735198351122,
0.5030947672907304,
0.5082319783197485,
0.5128999686313052,
0.5171333241369064,
0.5210178132573418,
0.5244707002645864,
0.5275024135006542,
0.5301222085812991,
0.53235855040437,
0.534452952813545,
0.5361574533714325,
0.5374778145459965,
0.5384186768073927,
0.5396172553870641,
0.5405502309783017,
0.5411161321936677,
0.5413179538588836,
0.5411575925512927,
0.5406358478265367,
0.540848427539772,
0.5426201716649676,
0.5440410484135547,
0.5451182674031777,
0.5458579708688454,
0.546265245615133,
0.5463441329670982,
0.5460976367382211,
0.5455277292302476,
0.5446353552762836,
0.5434204343351479,
0.541881860646614,
0.5434300243941335,
0.5446604461920223,
0.5455801552659794,
0.5461951809572944,
0.5465105653033322,
0.5465399496990678,
0.5463651465926246,
0.5459004221168069,
0.5451473411415203,
0.5444951279499581,
0.5441780965523584,
0.5435767369011079,
0.5426924629006739,
0.5415530853350026,
0.5403496721029439,
0.5388630371341927,
0.537210358726508,
0.5353231062085915,
0.5331468696851397,
0.530678162923133,
0.527912567937743,
0.5248447296835763,
0.5214683490130781,
0.5177761738945751,
0.513759988880059,
0.5171254066340305,
0.5201884034479405,
0.5229407817467466,
0.5253924360418084,
0.5275523322201603,
0.5294285245478334,
0.5310281710062074,
0.5323575469875985,
0.5334220573735527,
0.5343635463354223,
0.535061220720512,
0.5355062052144317,
0.5357010816750482,
0.5356476019647112,
0.535346691964847,
0.5347984540735903,
0.5342516215959338,
0.5339926443048675,
0.5334852188420955,
0.5327288212154073,
0.5317221063050009,
0.5304629067170854,
0.5289482301366396,
0.5271742551768028,
0.5251363257198338,
0.5228289437421533,
0.5202457606134278,
0.5173795668571665,
0.516304345277335,
0.517700722001317,
0.5188076365416758,
0.5196286575265929,
0.5201664795631353,
0.5204229288930492,
0.5204233014960589,
0.5202269592446396,
0.5197500325087135,
0.5191517640928943,
0.5184306280848632,
0.5174243282462057,
0.516130169878127,
0.5145445897414888,
0.5126631509743361,
0.5104805364496359,
0.5103294176283184,
0.5117419517312598,
0.5128519983779495,
0.5136635269117731,
0.514179629467421,
0.5144025283313783,
0.5145437403537717,
0.514394350279712,
0.513954746037331,
0.5132244629642766,
0.5131865877468762,
0.5140390531491724,
0.514604460911687,
0.5148859165098035,
0.5148856972283761,
0.5146052594167627,
0.5140452443014972,
0.5138569283689881,
0.5141500627379777,
0.5141674144155021,
0.5139110095005173,
0.513382088844074,
0.5127778504942694,
0.512295445063048,
0.5115422085297467,
0.5105182590450016,
0.5093310773384627,
0.5080158398391698,
0.5064269286863985,
0.5046801089227306,
0.5029104892797844,
0.5008605125598881,
0.4986026927958592,
0.496069068668421,
0.49324441097664806,
0.49012378471735796,
0.486701507314303,
0.482971144773869,
0.4789255066253869,
0.47455663964501593,
0.4698558203603191,
0.4648135463308418,
0.4594195261981457,
0.45366266849691383,
0.4475310692169199,
0.4410119981037965,
0.434091883684676,
0.42675629700292195,
0.41898993404425366,
0.41077659683470424,
0.40209917318889726,
0.3929396150851704,
0.38327891564214644,
0.3730970846692813,
0.36237312276193345,
0.35108620917620886,
0.361896899269424,
0.37215555340840206,
0.38187391347452804,
0.39107392306399125,
0.39977652876580616,
0.40800171019885656,
0.4157685086310553,
0.42309505421963367,
0.42999859190969547,
0.4364955060261929,
0.44260134359268416,
0.44833083640843296,
0.4536979219136231,
0.45871576287078203,
0.4633967658887937,
0.4677525988142769,
0.47179420701346503,
0.475531828566158,
0.4789750083917871,
0.48213261132607377,
0.48501283416531604,
0.48762321669382247,
0.4899706517085827,
0.49209283595713943,
0.49406045584762853,
0.4957825280374491,
0.4974626896427382,
0.49899868618174187,
0.5003032843054948,
0.5013804050651501,
0.5022333768966162,
0.5028649396460243,
0.5032772476765331,
0.5037506238356665,
0.5041475113994777,
0.5043302478435818,
0.5042999445400863,
0.5040571354720348,
0.504100096165524,
0.5043584797583079,
0.5044067204276556,
0.5042457912226949,
0.503876091022982,
0.5032974448631429,
0.5025091033537382,
0.5022948505434338,
0.5025715458539901,
0.5026393051460616,
0.5024993060858874,
0.5021539310650167,
0.5017856055416665,
0.5012102096316229,
0.5004272165965264,
0.4994355285878815,
0.49823347534632695,
0.49777894394049704,
0.4983118243170004,
0.4986343836360191,
0.49874854190055795,
0.4986556502697721,
0.49835649401500115,
0.49785129459628075,
0.49728694886429736,
0.4966629934758213,
0.49583160513943725,
0.4947916366911491,
0.4935413783900735,
0.492078556348497,
0.4904003300952737,
0.4885032892707483,
0.4863834494502267,
0.4865409130380524,
0.48834112258348733,
0.4899202914250685,
0.4912830505854177,
0.49243346513556774,
0.49337504116114095,
0.49411073188076865,
0.4946568061925372,
0.4952509555091125,
0.49564564347412654,
0.4958424490816773,
0.49584241954023545,
0.4962862141546678,
0.49685548052467887,
0.4972323299268019,
0.4974183761984423,
0.49741471832858986,
0.4972219435615496,
0.49684012973375613,
0.4962688468486529,
0.49550715789362054,
0.4945536189018994,
0.49340627826140926,
0.49206267527138076,
0.49051983794668397,
0.4887742800687307,
0.48682199748081784,
0.4846584636247614,
0.4822786243146693,
0.4849231647104363,
0.4873518898052936,
0.4895703468230903,
0.4915835611869457,
0.4933960446601239,
0.4950118027539232,
0.49643434140319076,
0.4976666729193063,
0.49871132122945877,
0.4995703264101792,
0.5002452485221036,
0.5009040580610553,
0.5014018087574319,
0.5017183233957202,
0.5018538081057029,
0.5020264416637528,
0.5021917018969663,
0.5021754026754227,
0.5019769476837814,
0.5015952752498144,
0.5010288580855794,
0.5002757023678222,
0.4993333461579239,
0.49819885716087536,
0.4968688298235919,
0.4970267104034657,
0.49698487751393033,
0.4967425583116105,
0.49629850015093085,
0.4956509702133573,
0.4947977544708304,
0.4938469958086563,
0.4928312522783256,
0.491601312763461,
0.4901537429901731,
0.48848461526715925,
0.4874168841843743,
0.48659310364657615,
0.48553845267166906,
0.48425033897232,
0.4827256644953882,
0.48096082334593715,
0.4789845755136053,
0.47695682327107913,
0.4746757107449668,
0.4721361817883164,
0.4693326539348409,
0.46649643346104697,
0.46339406134610367,
0.4600107177653495,
0.45650983097126174,
0.45271210926564454,
0.4486098504315499,
0.4441947820096234,
0.4394580530734759,
0.43439022527572346,
0.4289812631568878,
0.42322052370841334,
0.4170967451802451,
0.41059803512246074,
0.4037118576496217,
0.39642501991551954,
0.3887236577851355,
0.380593220689687,
0.37201845564965175,
0.3629833904497411,
0.3598320471615438,
0.36892068224542274,
0.3775433836706168,
0.3857162587477326,
0.3934546920232437,
0.400773363372497,
0.40768626524773677,
0.41420671910013784,
0.4203473909938731,
0.42612030642933985,
0.4315368643917414,
0.43660785064034524,
0.4413434502528628,
0.445753259438531,
0.4498462966326561,
0.4536310128845204,
0.45711530154977703,
0.46030650729760736,
0.46351132614632745,
0.46651688636599253,
0.4692499950157257,
0.4717168933007968,
0.4739233132940191,
0.47587448462367565,
0.47757514053535277,
0.4790295233342095,
0.48067105409150024,
0.48226534622738615,
0.48362581468713073,
0.48475633468926704,
0.48566031484032446,
0.4863407012837086,
0.48679998126618307,
0.48704018612595446,
0.488381982167741,
0.4895362247412251,
0.4904810450452698,
0.4912198469779957,
0.4917555981819578,
0.4921171892852366,
0.49244673314084175,
0.49258011039727595,
0.492519073052025,
0.4922649532884809,
0.49181866558920745,
0.4911807083212816,
0.49035116479601537,
0.4893297038047282,
0.48939143183408096,
0.48977230359314616,
0.48996426760679357,
0.4899691266581723,
0.4897882768838404,
0.48942270999217463,
0.48887301497292845,
0.4881393793002773,
0.48735254998092215,
0.48641642376791855,
0.4852952679995584,
0.4839880886099225,
0.48249349025767607,
0.48213061325042683,
0.48207466276850874,
0.4818320067355474,
0.48140387855819333,
0.48079111557025905,
0.4799941612662775,
0.47901306704670144,
0.47784749347787453,
0.4764967110693535,
0.47499996592518806,
0.47351549940595655,
0.4718420008020302,
0.46997778327909656,
0.46792076861129894,
0.4656684859968422,
0.4632180703978264,
0.4605662604038072,
0.4577093956180909,
0.45464341356521787,
0.4513638461175852,
0.44786581543861387,
0.4441440294393446,
0.4401927767455793,
0.44301020961013426,
0.4456148984442526,
0.44799527533608224,
0.4501563757927004,
0.4521028235497107,
0.45383883596939,
0.4553682289605524,
0.4566944214253697,
0.45782043923786453,
0.45874891875829626,
0.45948210988715066,
0.4600218786619419,
0.46036970939956867,
0.460526706386426,
0.46054842039743327,
0.4605003156974822,
0.46026297183271736,
0.4598364016355363,
0.4592202410163633,
0.45875191549595296,
0.45819434568501305,
0.45744561581849674,
0.4565048605327039,
0.45537083492506303,
0.4540419133049201,
0.4525160874938445,
0.4507909646738836,
0.44938098148833155,
0.4495774825126073,
0.4495712933747551,
0.44936346877221844,
0.4489546754772937,
0.44834519388870087,
0.4475349191301614,
0.4465233616979196,
0.44536998265342576,
0.4441641885991845,
0.44275395687867314,
0.44113774129813904,
0.43931360905453937,
0.43727923935456614,
0.43503192158535353,
0.43256855303576364,
0.4298856361667434,
0.4269792754286864,
0.4238451736233394,
0.42047862780724465,
0.41687452473330294,
0.4130273358264851,
0.4089311116893059,
0.4122367571582378,
0.4152940064202933,
0.4181094494660373,
0.42068925873428786,
0.42303919620913244,
0.42516462007962486,
0.4270704909431277,
0.4287613775585998,
0.4302414621557178,
0.43151454530519184,
0.43258405035526004,
0.4334530274388174,
0.4342365013564201,
0.43493704099616987,
0.4354447624162172,
0.4357617656089864,
0.4358897928037759,
0.43583023066258464,
0.4365584706221472,
0.43731938107305446,
0.43789934972523265,
0.438300894621497,
0.43852619221810935,
0.43866269860773577,
0.438711305619015,
0.43858875241277384,
0.43829626163873053,
0.437834726854269,
0.43720471414144263,
0.436406463349025,
0.4354398889612603,
0.434304580594648,
0.4329998031236772,
0.43387140418613884,
0.4357463209789123,
0.43745854296930986,
0.4390126012844066,
0.4404127169751096,
0.4416628062893246,
0.44276648559697823,
0.4437270759721955,
0.4445476074375904,
0.4452308228752881,
0.44577918160892765,
0.44619486266059394,
0.44647976768624303,
0.44663552359292236,
0.4466634848406778,
0.44656473543179176,
0.44634009058962454,
0.44599009812903667,
0.4455150395200495,
0.444914930646064,
0.4441895222576997,
0.443338300122932,
0.44236048487395224,
0.4412550315508336,
0.4419603401376405,
0.4428619177025375,
0.44363888658737594,
0.4442933213910274,
0.444827037478684,
0.4452415933328706,
0.4455382926108151,
0.4457181859103668,
0.44578207224635147,
0.4458557693353915,
0.4460651416930692,
0.44616047213654175,
0.4461423641113842,
0.44601117494220544,
0.44576701661772067,
0.4454097562951394,
0.44493901652459267,
0.4443541751943514,
0.4450858042249591,
0.44570409365993774,
0.44621042921101095,
0.4466059552086489,
0.44689157630040643,
0.44706795887768547,
0.4471355322309614,
0.44726274108554265,
0.44736517193435416,
0.4473595613123289,
0.4472459340707204,
0.44702408152644385,
0.44669356169457924,
0.4463967282612048,
0.4474389864753579,
0.44837315774150366,
0.4492009027603099,
0.44992365335837603,
0.45054261460221445,
0.45105876665617894,
0.45147286638656337,
0.45178544871381404,
0.4519968277145686,
0.4521070974749636,
0.45211613269641127,
0.4536662512259604,
0.4551173938185033,
0.45647194799837487,
0.4577320891729499,
0.4588997836670683,
0.4599767915263486,
0.46096466908948497,
0.46186477133253995,
0.4626782539880279,
0.46383010756026155,
0.4649789169980383,
0.46604520462244764,
0.46703033144541817,
0.46793546978295225,
0.46876160521812305,
0.46950953835675446,
0.4702795480039462,
0.4711719479692805,
0.47198823382920707,
0.47272906705357765,
0.47339493147978795,
0.47398613455463345,
0.47450280838280656,
0.4753172850635172,
0.47608873116892403,
0.4767865313416204,
0.4774109215515292,
0.4779619675657472,
0.4784395658083316,
0.47884344403784734,
0.4791731618439946,
0.479428110964438,
0.47960751542279395,
0.4799055829477079,
0.48022400439217633,
0.4804645188508007,
0.48062626256467317,
0.48080998684676146,
0.4810099415441158,
0.4811281283259312,
0.48116340913588085,
0.48125098000221045,
0.48127597877595707,
0.4812142389730603,
0.4810642662152165,
0.48082439585540515,
0.48049279223665947,
0.48006744778044425,
0.4795461819046414,
0.4789266397710071,
0.4782062908617877,
0.4773824273850513,
0.4764521625081095,
0.4754124284182931,
0.4742599742101306,
0.4729913635979015,
0.47160297245230476,
0.4700909861598851,
0.4684513968036793,
0.4666800001633957,
0.4647723925332743,
0.4627239673556381,
0.4605299116679683,
0.4581852023611709,
0.45568460224658186,
0.453022655929029,
0.45019368548317595,
0.4471917859301475,
0.44401082051130625,
0.4406444157558621,
0.4370859563388251,
0.433328579725653,
0.42936517059973456,
0.425188355068708,
0.4207904946454051,
0.41616367999903914,
0.4112997244720412,
0.406190157357811,
0.40082621693438336,
0.39519884324886867,
0.3892986706472934,
0.38311602004426326,
0.37664089092667463,
0.3698629530854719,
0.36277153806921714,
0.3553556303530513,
0.3476038582163558,
0.33950448432222113,
0.33104539599156324,
0.32221409516449995,
0.3129976880413637,
0.30338287439542294,
0.2933559365491737,
0.28290272800577165,
0.2720086617268993,
0.2606586980480841,
0.24883733222219923,
0.23652858158157458,
0.22371597230886542,
0.21038252587662198,
0.2236812908618484,
0.23645917763602942,
0.24873312396599873,
0.26051956328768183,
0.271834438518057,
0.28269321549640913,
0.29311089603595386,
0.3031020305960839,
0.3126807305852354,
0.32186068030405085,
0.3306551485382302,
0.3390769998102059,
0.347138705298487,
0.3548523534332685,
0.3622296601766295,
0.36928197899542103,
0.37602031053466767,
0.3824553119991042,
0.3885973062502086,
0.39445629062588655,
0.40004194548972805,
0.40536364251656254,
0.4104304527208098,
0.4152511542339231,
0.4198342398370424,
0.4241879242547475,
0.4283201512156447,
0.4322386002853126,
0.4359506934769574,
0.4394636016449606,
0.44278425066631955,
0.4459193274148073,
0.44887528553253564,
0.4516583510034181,
0.4542745275328842,
0.45672960173804666,
0.4590291481523615,
0.4611785340486701,
0.463182924084396,
0.4650472847724788,
0.46677638878152916,
0.4683748190685425,
0.4698469728473532,
0.4711970653959159,
0.47242913370532985,
0.47354703997343617,
0.4745544749456645,
0.4754549611056872,
0.4762518557183338,
0.4769483537270741,
0.47754749050828954,
0.4780521444844129,
0.478465039597906,
0.47878874764795903,
0.479025690491636,
0.47917814211112836,
0.4792482305486376,
0.47923793971032,
0.47914911104059804,
0.4789834450680739,
0.4787425028241269,
0.47842770713522187,
0.4781354926211603,
0.4778627341210923,
0.47752007295190596,
0.47710872115502,
0.4767193898980272,
0.4764329238352363,
0.4760812241390101,
0.4756654335157126,
0.47518656596415143,
0.4747375888791346,
0.4742963982124005,
0.47379484878684475,
0.47323372812994596,
0.47261369915567525,
0.471935300775638,
0.4711989483952276,
0.47040493429516184,
0.46955342789868965,
0.4686444759246523,
0.467678002426499,
0.46665380871724815,
0.46575448453349727,
0.4648884283142537,
0.4639640859837868,
0.46298122719023427,
0.4619394979863564,
0.4608384205306262,
0.45967739267313723,
0.45850709887162056,
0.457789589871356,
0.457010588735299,
0.4561699223779359,
0.4552672915116138,
0.4543022704510973,
0.4532743068010557,
0.4521827210262764,
0.4510267059042901,
0.4498053258600381,
0.4489393139831903,
0.44804129380360014,
0.4470757363361786,
0.4460419197858071,
0.44493899095301154,
0.4437659645561216,
0.4425217224323157,
0.44120501261696854,
0.4398144483006311,
0.4383485066628624,
0.43680552758204094,
0.43691238980276076,
0.43715721656995427,
0.43732492469865103,
0.4374163336038494,
0.4374321252472375,
0.4373728449265661,
0.4372389019412121,
0.43703057013461666,
0.4367479883141733,
0.4363911605490331,
0.4359599563462203,
0.4354541107053318,
0.4348732240520062,
0.4342167620502455,
0.4341067473640903,
0.433935870271665,
0.4336889019975215,
0.4333657281937042,
0.4329660995688433,
0.43248963183927064,
0.43193580555964994,
0.43130396583312275,
0.43084840000080515,
0.43044105303306623,
0.42995396821344395,
0.4293865793589993,
0.4287381832509033,
0.4280079392481133,
0.42719486877997553,
0.42629785471756815,
0.4253156406234716,
0.4245028857730885,
0.4251389705344193,
0.425688221881486,
0.4261514273356207,
0.42652923438869494,
0.4268221512898165,
0.42703054771127946,
0.4271546552944735,
0.4271945680763687,
0.42715024279711233,
0.42702149908915676,
0.4268688054764008,
0.42696540300857166,
0.42697694757426,
0.42690334250255657,
0.42674435449395565,
0.426499613708465,
0.42616861373737647,
0.4257507114589184,
0.42524512677793214,
0.42465094224962935,
0.42396710258737813,
0.42319241405440694,
0.42232554373921516,
0.4219239112023306,
0.4225456378216192,
0.4230733746159403,
0.4235075010770154,
0.4238482564517842,
0.4240957401624288,
0.42424991211060176,
0.42431059286630907,
0.4242774637417658,
0.4241500667504993,
0.4239278044518587,
0.4236099396810252,
0.4231955951645092,
0.42268375302107036,
0.42207325414787866,
0.4213627974916718,
0.4205509392045703,
0.4196360916841288,
0.4186165224971162,
0.4174903531864489,
0.41625555796057556,
0.4149099622645803,
0.41345124123213645,
0.4118769180173974,
0.4101843620057839,
0.4083707869025778,
0.4064332486981219,
0.4043686435083398,
0.40217370528919966,
0.3998450034236753,
0.3973789401796187,
0.3947717480369354,
0.3920194868822823,
