0.12451671328210899,
0.33006172215448576,
0.3287091989231298,
0.32708551646798767,
0.32518809980338964,
0.32319697671216785,
0.32102084338773923,
0.3187853444689604,
0.316496131304294,
0.31391135546294513,
0.31102509259406713,
0.30783016427250165,
0.3043181255822395,
0.30047924929144887,
0.3024530246942255,
0.3041833757861944,
0.3055976667770428,
0.306705046732293,
0.30751341863025183,
0.3080294589751431,
0.3084953887320011,
0.3088468494943609,
0.30892235492196823,
0.30872606286793763,
0.30826097356214716,
0.3078244444778248,
0.30782248501583204,
0.3075605699673307,
0.3070423056087214,
0.3063790615945187,
0.3063884967709559,
0.30615096541653214,
0.30568247849307145,
0.30519762211999474,
0.30447566313071067,
0.3035185812825709,
0.3024469855172127,
0.30138156818057704,
0.3000831090358509,
0.2985512284275481,
0.29678452364263785,
0.294780568314737,
0.2925359091066003,
0.2900460596685234,
0.28730549186363813,
0.28447949063106276,
0.28146629684568875,
0.28000116972692524,
0.27932274624611,
0.28017655197872515,
0.28104433052385736,
0.28165271817665444,
0.2821021349313378,
0.2825102331282785,
0.2826771154508999,
0.2826076426639128,
0.28230566527530065,
0.28177403377666244,
0.2811831370814404,
0.28042140090297807,
0.27949110693725254,
0.27879874627315326,
0.27788346397107466,
0.27746023820437615,
0.27713071937229505,
0.2765854621529586,
0.2758270078153159,
0.2748569592065192,
0.27367598691440603,
0.27228383297048786,
0.272467559444558,
0.27264228167573956,
0.2728363850472276,
0.2735783417596254,
0.2741325825581976,
0.2745064858048178,
0.274706594466936,
0.274738635651125,
0.2746075379774774,
0.27449354518464253,
0.27474314896733587,
0.2748438259637541,
0.27480070443933313,
0.27461819060299,
0.2742999829779572,
0.27384908489738985,
0.2732678151588459,
0.2725578168673804,
0.2717200644926946,
0.27075486916154096,
0.26966188220242965,
0.2684400969555451,
0.2670878488566994,
0.2656028138000994,
0.2641723253100289,
0.26267898789892896,
0.2610441033155281,
0.2593390259393519,
0.2584580646385565,
0.25766345209326363,
0.257523688948226,
0.25729649346225014,
0.25711492875397146,
0.256825947262689,
0.256388178768716,
0.2558011723266021,
0.25513678037875026,
0.254607192146945,
0.25392498018762377,
0.25308867407220936,
0.2520961104424563,
0.25094442874929995,
0.24963006524036208,
0.2481487451854216,
0.24649547332518332,
0.2446645225246611,
0.242838973089245,
0.2415672559841938,
0.24019969445226852,
0.23863345674548414,
0.23686354047551822,
0.23567684283837312,
0.23521479195861245,
0.2345392961926966,
0.23364901889103876,
0.23254180065305008,
0.23137698624634861,
0.23018015774741024,
0.22875726772230132,
0.22801828313400196,
0.22721334090661885,
0.22617683313606612,
0.22490704310855442,
0.22443890946251166,
0.22487405471211372,
0.2257264178839971,
0.22754387818840766,
0.22914295724200967,
0.23053198944148057,
0.2317185225448627,
0.23270933693076903,
0.23351046303683667,
0.23412719701664564,
0.2345641146504423,
0.2348250835412379,
0.23506915682291366,
0.23546971118342006,
0.23570447578378667,
0.23585350312941422,
0.23609731487856767,
0.2361844326706086,
0.23611732573498567,
0.23589782773533507,
0.2356347696118799,
0.23546203698158266,
0.23537841525738878,
0.235148053753434,
0.23501741527561532,
0.23503138174911986,
0.23490383715614466,
0.23491962110129694,
0.23514141674317193,
0.235288082683076,
0.23530331344635919,
0.23518947875674148,
0.2349484002373512,
0.23458135865114907,
0.2340890998732873,
0.23347183961293166,
0.23295947774639272,
0.23240494533170042,
0.23172518004216378,
0.23091961684358167,
0.2299871747888082,
0.22892625776888037,
0.22773475409170335,
0.2264100348929489,
0.22537579502062752,
0.22434204218324771,
0.22316613842271238,
0.22191488144553928,
0.22225931833429396,
0.22278968604086813,
0.22361349356381352,
0.22449282786758157,
0.2255658113956318,
0.22650071360652874,
0.2273006318174456,
0.22796814874842009,
0.22850533811376125,
0.22891376909175343,
0.22919450968183808,
0.2293481289562126,
0.2293746982105963,
0.22927379101670406,
0.2290444821768014,
0.228685345578497,
0.22819445094577392,
0.22756935948002832,
0.2268071183827144,
0.2259042542489348,
0.2248567653191021,
0.22366011257351656,
0.22230920965240938,
0.2207984115816825,
0.2199153155381756,
0.21949351522366697,
0.2189451648047206,
0.21893224892871707,
0.2188357018276453,
0.21856529239342462,
0.21812013371943723,
0.21749874195466598,
0.21782690416635905,
0.21833659207872985,
0.21867125930838907,
0.21883229734564258,
0.2188205096282634,
0.21863611453405818,
0.21827874713335574,
0.2178611345631983,
0.2177108030293914,
0.21738560117005995,
0.21759227652835186,
0.21836555410888686,
0.21896806436122931,
0.21940244427299327,
0.21975969832467077,
0.2200990632237824,
0.2202760820423518,
0.2202920645217052,
0.22014778060730308,
0.21984346376430006,
0.21937881318276709,
0.21875299487948072,
0.21845462958500836,
0.21846047928650006,
0.21830462916778792,
0.21798753598855689,
0.21750913077856013,
0.2168688207176716,
0.2160654899522467,
0.2150974993523746,
0.21420948902394338,
0.21355717062911267,
0.2127354831148462,
0.21174311957938868,
0.2109787626860056,
0.2120750041499917,
0.21320885374295104,
0.21452297740375104,
0.21567454952523876,
0.21666729885383268,
0.21750445426044518,
0.21818875097262708,
0.21872243582626813,
0.21923677330080446,
0.2197882127106012,
0.22042428336108194,
0.2209176468174034,
0.2212702321529042,
0.22153477295391422,
0.22183150033763296,
0.2219915074951532,
0.22201573252246296,
0.2219046615571742,
0.22190201265510423,
0.22196499872939457,
0.22231653967808906,
0.22264149959969348,
0.2228357844803259,
0.2229007067494492,
0.22283714561148338,
0.22264554998965164,
0.22232594061671931,
0.2218779112782108,
0.22151825810621134,
0.2220730208153269,
0.22278157271349244,
0.22336498236521823,
0.22389965202902307,
0.22478662046533054,
0.2255561019785152,
0.22621100473731826,
0.2267538444672462,
0.2271867503048567,
0.22751146989318619,
0.22772937372860802,
0.22784145876808742,
0.22784835130448083,
0.22775030911624294,
0.22777700934270514,
0.22773224282960808,
0.22772534338659145,
0.22802198920293848,
0.2282151374779962,
0.2283054482082064,
0.22829322400195268,
0.22817841150139162,
0.22796060211576158,
0.22780728324000624,
0.22794507024488816,
0.22797904743602404,
0.22790934609970315,
0.22773574505590016,
0.2279301001044413,
0.2281528822307396,
0.2282723943797903,
0.22828892488165176,
0.22820241652356207,
0.22801246754966234,
0.22783320114780115,
0.22768401959267912,
0.22760877123814793,
0.2276633384883087,
0.22761233169545822,
0.22745553042913766,
0.2271923735321945,
0.22682195950397804,
0.2263430462524115,
0.22597513693727161,
0.22578626038102856,
0.2254855184242442,
0.22507198319998095,
0.22454438365129656,
0.22390110483783415,
0.22324161583029006,
0.22268643952281647,
0.22201008465328392,
0.22121063075183106,
0.22028580566140535,
0.21926505327082438,
0.21848785747391358,
0.21757781594907935,
0.2165325936191835,
0.21534949184847818,
0.21402544579256977,
0.21255702111708172,
0.21094041008264408,
0.2091714269928054,
0.20724550300046873,
0.20515768026741912,
0.20290260547050967,
0.20047452264702292,
0.19786726537070823,
0.1950742482489442,
0.1920884577304156,
0.18950048035243078,
0.18910853851245835,
0.18925968215694736,
0.1901612296019072,
0.19298985808638167,
0.19561255594007432,
0.19803430388737664,
0.20025962740334324,
0.20229260254329073,
0.20413686103853398,
0.20579559466432745,
0.2081782268913303,
0.2104383682921858,
0.21272204114427046,
0.2149431397889856,
0.21700213526536727,
0.2189037921864267,
0.22065248078752428,
0.22225218368018423,
0.22370650195746,
0.225018660659963,
0.22619151361065887,
0.2273194933783209,
0.2283570653232665,
0.22926246553853996,
0.23005237253402913,
0.23089643492669631,
0.23161355862825575,
0.23220521105306108,
0.2326725129361616,
0.23301623995863185,
0.23323682378825733,
0.2333343525373239,
0.23330857063833998,
0.2331588781376241,
0.23288432940578435,
0.23248363126321864,
0.23195514051785432,
0.2312968609114463,
0.2305064394698182,
0.22981673052059715,
0.22969667312658518,
0.22966128012359371,
0.22948795194803484,
0.2291885743256446,
0.2290215580700133,
0.22871462285615138,
0.22826690865351867,
0.22767718151831606,
0.22694383193685158,
0.22691343598298924,
0.2269926566195432,
0.2269266800666795,
0.22671550481804098,
0.22635875077487,
0.2258556591255493,
0.2252050916021986,
0.2244055291141412,
0.22361141946081817,
0.22343034379760696,
0.22309629344684656,
0.22260867173066193,
0.22196649346401787,
0.2211683837577323,
0.22021257618868154,
0.21921400206294797,
0.2182030966533906,
0.2170279973546284,
0.2161731077904403,
0.21550786052419324,
0.21467359745608863,
0.21366910608963252,
0.21249276467605802,
0.21274993810172937,
0.21421244404938836,
0.21550717421943155,
0.21663826473265163,
0.21760945619523756,
0.21842409990341632,
0.2193013138692486,
0.22033461349141711,
0.22122125614477475,
0.22196458927667395,
0.22259777040045373,
0.22333916410271096,
0.22402482766652107,
0.2245790567280047,
0.2250045420390524,
0.22549530884624452,
0.22601595653236928,
0.2264154223902378,
0.226696037784088,
0.22685981752683188,
0.22690846380876917,
0.22714671931284425,
0.22736743435056037,
0.2274783481561957,
0.22748112000200688,
0.22737711447809325,
0.22716740456450826,
0.226885960390524,
0.22755916315943597,
0.22831778528277108,
0.2289779686674408,
0.22958886870143702,
0.23025420046757084,
0.23082909732746298,
0.23131599733314534,
0.23171708270584984,
0.2320342838020601,
0.23226928267630892,
0.23243339866527957,
0.23276362241014537,
0.23301601048673456,
0.2331920323056058,
0.23329292361230092,
0.23331968905600978,
0.23327310438871404,
0.2331537182986392,
0.23296185388130908,
0.23269760975099507,
0.2323608607948331,
0.231951258571376,
0.23146823135484113,
0.230910983825824,
0.23027849640872944,
0.22956952425569316,
0.2287825958762566,
0.22819770833393135,
0.22766683252750114,
0.22705388654721623,
0.22635747625711106,
0.22557597250945138,
0.22470750905393239,
0.22374998008027755,
0.22270103739134453,
0.22155808720330783,
0.22040808206543597,
0.21920604102301008,
0.21790132345346042,
0.21649069195491136,
0.21497064343194866,
0.21445610800705542,
0.2146880430066704,
0.2148063232777226,
0.2148114016942352,
0.21477784724817423,
0.2146708915465623,
0.21445098899024767,
0.21438564588834275,
0.21429211859588787,
0.2140856031728887,
0.21420845427862145,
0.21436070486703745,
0.2144014118928112,
0.2143311606816722,
0.2141502719342698,
0.21385880305051472,
0.2134565490651866,
0.21294304319697338,
0.21231755701259006,
0.2117018109898074,
0.2112716195230869,
0.21072715500249212,
0.210067775118064,
0.20929257516695837,
0.20883942571496436,
0.20860311377924276,
0.20864022792788608,
0.2091297585063423,
0.20951516389741756,
0.21056330681163693,
0.2114974009012883,
0.2124738450651017,
0.21342286952942663,
0.2142643592469194,
0.21500025152217958,
0.21563223805098403,
0.2161769745125442,
0.21695058411308094,
0.2176248467683224,
0.21820138938765798,
0.218681604938815,
0.2191601820950442,
0.2202778026928423,
0.2213043246920834,
0.22224241332100347,
0.22309451446896134,
0.22386285862644068,
0.22454946451252517,
0.2251561423950171,
0.22568449710799482,
0.22613593077117589,
0.22651164521509792,
0.22681264411570956,
0.22703973484161316,
0.22719353001680548,
0.22727444880140257,
0.227282717892468,
0.22721837224668737,
0.22708125552628938,
0.22689178203547733,
0.22711398141681233,
0.22726311473736252,
0.22733953060372433,
0.22734338831870005,
0.22762182690029886,
0.2278352356089975,
0.22797707493399116,
0.22804758282395343,
0.22804681222781303,
0.22797463162883314,
0.22783072531740267,
0.22765918559294024,
0.22749205734726113,
0.2272515914415165,
0.22693705685538607,
0.22654753705297975,
0.22660776810313946,
0.2270323130871666,
0.22738115108981027,
0.22765465764216836,
0.22785302284212286,
0.2279762518587245,
0.22802416518047375,
0.22799639860808874,
0.22809538945267843,
0.2281192653285949,
0.22806631440596337,
0.2279359611804997,
0.22772744405653636,
0.22743981463062182,
0.2270719367193464,
0.2266224851305982,
0.22626585433171537,
0.22650720369918442,
0.22666424752315706,
0.22673687722612182,
0.2267247912440124,
0.2266274949835959,
0.2264443005195306,
0.22618632492249635,
0.22656196325805839,
0.22685032251635995,
0.22705175599805616,
0.22716642369063594,
0.22719429310425934,
0.2272619424545696,
0.22741448744981982,
0.22748001128592807,
0.2274584360099185,
0.22734949406586982,
0.22715272865009573,
0.22686749381863117,
0.22702408047926928,
0.22847771443419956,
0.2298443435918798,
0.23112606214959924,
0.23232478098207784,
0.23344223014926588,
0.2344799611696594,
0.23543934906191882,
0.23632159415727916,
0.23712772368499144,
0.23785859313274527,
0.23851488738377374,
0.2391874147576639,
0.23990218216714104,
0.24054411923097216,
0.2411137271810449,
0.24161134072589857,
0.24203712857087362,
0.2423910937225765,
0.24267307357815932,
0.24288273979969166,
0.24306782390520543,
0.24335361319675147,
0.24356576061343357,
0.2437038090648751,
0.2437671335970743,
0.24398143998293265,
0.24419676420902917,
0.24433568133738645,
0.24456614458664494,
0.24526937926569348,
0.24591231454861406,
0.24647899359121567,
0.24696977715651258,
0.24738485797345244,
0.24772426131343517,
0.2479878453542078,
0.24817530133195087,
0.24828615348216682,
0.24831975876969842,
0.24827530640800033,
0.24815181716751922,
0.24794814247281077,
0.24766296328778023,
0.24729478878818872,
0.2469295329596024,
0.24674318585012472,
0.24646931744988682,
0.24678210164875874,
0.24718240911350392,
0.2474931262359703,
0.2478147524621006,
0.2481125987686707,
0.24864397310164893,
0.2493952316615756,
0.25005629510567223,
0.25062754708380813,
0.2511091922695083,
0.2515012568437129,
0.2518035887615442,
0.2520158578026588,
0.2521375554055427,
0.2524094753084305,
0.25285806200444333,
0.2532151601007405,
0.25348068648631744,
0.25365437942208946,
0.25373579860994894,
0.25372432504786,
0.2536191606712584,
0.25341932778080223,
0.25312366825628796,
0.2527308425563023,
0.2525213596850294,
0.25251792780438553,
0.25241404227799863,
0.2522088647848899,
0.25190137120657285,
0.2514903508860924,
0.25097440566941204,
0.2503519487286181,
0.2496212031661592,
0.25060195135590746,
0.2521678777896629,
0.25362683451925255,
0.2549808043692217,
0.25623158306524996,
0.2573807813882446,
0.25842982711496015,
0.2595137124687996,
0.2605922910998726,
0.26172408690841265,
0.2629781883232744,
0.2641394389755864,
0.26520949059553717,
0.2661898250040161,
0.26708175608482326,
0.26788643156203706,
0.26860483458459306,
0.26923778511990165,
0.2697859411581571,
0.27024979972875773,
0.2706296977300856,
0.2709258125736859,
0.27113816264368373,
0.2712666075720888,
0.271310848330442,
0.2720048396350415,
0.27288120723275017,
0.2736747131268174,
0.2743862667768896,
0.2750166222294017,
0.2756307719090112,
0.27627166584322266,
0.2768332272981079,
0.27731598059418994,
0.277808710813296,
0.2784288382709498,
0.2789716627186243,
0.27964896376270976,
0.2803445690605289,
0.28096521383209117,
0.281511666867741,
0.2819845536545588,
0.2823843574779468,
0.28271142035928176,
0.28313893760897085,
0.2839206376884931,
0.2846312265663755,
0.2852716098349224,
0.28584255695723537,
0.2865733290771077,
0.28745556608683137,
0.28827128457093587,
0.2890216586845448,
0.2897077340119197,
0.2903304292101628,
0.29089053750755517,
0.29138872805836613,
0.2918255471557951,
0.2922014193045762,
0.29251664815461903,
0.2934304863865329,
0.29441591329627637,
0.2953436879660152,
0.2962151757009421,
0.2970316285961928,
0.29779418745191527,
0.29850388356210966,
0.2991616403793573,
0.2997682750574416,
0.3003244998737324,
0.3008309235330721,
0.30128805235480016,
0.3016962913444069,
0.30229524225635923,
0.30288230924867127,
0.30342208643657187,
0.3039151097850578,
0.3043618193442078,
0.3047625602581768,
0.30511758366848707,
0.30542704751281546,
0.3056910172203845,
0.3059094663049514,
0.3060822768562943,
0.3062092399309753,
0.3062900558430782,
0.3063243343555032,
0.30631159477230496,
0.30625126593245666,
0.3061426861053361,
0.30598510278811003,
0.3057776724051159,
0.30572171639467416,
0.30566476402846404,
0.3055557655948773,
0.3053939997185836,
0.3051786525673864,
0.3049088175312172,
0.30458349480323976,
0.30420159086296483,
0.303761917861172,
0.3032631929063422,
0.30270403725220973,
0.3022311743000628,
0.3017301639194341,
0.30116464621963096,
0.3005332060628432,
0.2998343280537883,
0.2990663955362316,
0.2982276894867646,
0.2973163873050837,
0.2967370196806464,
0.29619637257699305,
0.2955788351532873,
0.29488317483636983,
0.29410805113653843,
0.2933246302940591,
0.2925267105779398,
0.2916450868309824,
0.29067826685261827,
0.2896246470260797,
0.2884825114697317,
0.2872500310801479,
0.28592526246648686,
0.2845061467755941,
0.28299050840718426,
0.2815464186052699,
0.2800099262264175,
0.2783703528695272,
0.27662539192127117,
0.27477261312763507,
0.2728094610415803,
0.2707332533549536,
0.2685411791135674,
0.26623029681429056,
0.2637975323828572,
0.261239677031019,
0.2585533849915331,
0.2557351711293797,
0.2528453389283897,
0.2503632690706013,
0.2477392808565401,
0.24497050252801414,
0.2420539120409385,
0.23898633529775087,
0.23576444424615683,
0.23238475484314355,
0.22884362488306337,
0.22513725168850132,
0.2212616696624809,
0.21721274770047616,
0.212986186460556,
0.20859528940494215,
0.20414574531693627,
0.1995049448617576,
0.19466817100575523,
0.18963052334082675,
0.18438691479564379,
0.17893206819091093,
0.1732605126363271,
0.1683024954174309,
0.16344971978383924,
0.1583646784074394,
0.15304227108049145,
0.1483504902539774,
0.14971372704774355,
0.1519114794989168,
0.1542464608607495,
0.15633181403394517,
0.15955513149091577,
0.16407736919571647,
0.16851886460617915,
0.17302656015423692,
0.1781214865917129,
0.18298302108965325,
0.18777161144161572,
0.1923692515835737,
0.19716947230104623,
0.20189545110508977,
0.2064126194973877,
0.21072599513443116,
0.2148403978476776,
0.21884817984799554,
0.22273709636580946,
0.22644079236557885,
0.23035511732600733,
0.2341597375394422,
0.23779319306728955,
0.24156935689865505,
0.24531301562973418,
0.24890033024340125,
0.252336259848985,
0.2556256070606917,
0.25877302203200236,
0.26178300635840884,
0.2646599168517531,
0.26740796918933196,
0.270031241440806,
0.27253367747587925,
0.2749190902555667,
0.2771911650098216,
0.2793534623041504,
0.2814094209977763,
0.2833623610958138,
0.2852154864978152,
0.2869718876449787,
0.2886345440682085,
0.29020632683913633,
0.2916900009261301,
0.29308822745723995,
0.29440356589194167,
0.29563847610346966,
0.29679532037344697,
0.2978763653004531,
0.29888378362409157,
0.29981965596604204,
0.3006859724895267,
0.3014846344785325,
0.30221745583807197,
0.30288616451670064,
0.30349240385243015,
0.30403773384312927,
0.30452363234241564,
0.3049514961820071,
0.30532264222140704,
0.30563830832576444,
0.30589965427266663,
0.3061077625885752,
0.30626363931554346,
0.3063682147088116,
0.3064223438657944,
0.3064268072869361,
0.3063823113688356,
0.3062894888300018,
0.3061488990695227,
0.3059610284588864,
0.30572629056713596,
0.30544502631947773,
0.30511750408939803,
0.3047439197243147,
0.3043243965046915,
0.3038589850365216,
0.30334766307701444,
0.3027903352932565,
0.302186832953578,
0.3015369135512783,
0.30084026036032124,
0.30009648192254346,
0.2993051114658676,
0.29846560625294033,
0.2975773468595793,
0.29663963638231583,
0.29565169957430704,
0.2946126819087758,
0.29352164856912905,
0.29237758336479436,
0.29117938757178785,
0.29010402495273785,
0.2894354901444219,
0.2889205068929197,
0.2883845452229909,
0.28779211825957696,
0.2873908216941277,
0.28695617046229904,
0.286565296454532,
0.286171332208891,
0.2857218660082667,
0.28521710006104695,
0.28465715107845213,
0.28413465117554415,
0.284092348778979,
0.2839958727157271,
0.28384602011664206,
0.2836435045482375,
0.2833889567327738,
0.28308292519241024,
0.2827258768180739,
0.28231819736360175,
0.28186019186568034,
0.28135208499002,
0.28079402130415676,
0.2801860654772001,
0.2795282024067973,
0.27882033727350747,
0.27806229552273665,
0.27737100373095874,
0.27696928712751134,
0.2765172795675958,
0.27601519445757344,
0.2754631657699952,
0.27486124824698355,
0.27420941753225286,
0.2735075702319712,
0.2727555239046013,
0.2719530169798254,
0.27109970860657695,
0.2701951784301433,
0.2692458920898255,
0.26868246571678284,
0.2680667517929343,
0.26739867412335355,
0.266678076024829,
0.26590472026949424,
0.2650782889571585,
0.2641983833163241,
0.2632645234338146,
0.26227614791288617,
0.26123261345963666,
0.2601331943974594,
0.2589770821092456,
0.25776338440697244,
0.25649112482825653,
0.25515924185939554,
0.25411314125786316,
0.25410938958375817,
0.25415627526883133,
0.25414326556177075,
0.2540711318653634,
0.25394056044253865,
0.253752153085831,
0.2535064277136719,
0.2532038188940332,
0.2528446782958872,
0.25242927506890417,
0.25195779615172664,
0.251430346509127,
0.2508469492982893,
0.25020754596439493,
0.24951199626564644,
0.2487600782278041,
0.24795148802824907,
0.24708583980954074,
0.24616266542237503,
0.2452099993570596,
0.24461791792486837,
0.2439671672358948,
0.24404083638699564,
0.24416436742364833,
0.24423097935984334,
0.24424154102461526,
0.2441968405788631,
0.24416004577922626,
0.24424472300280023,
0.2442764962229052,
0.24425621081398383,
0.24418463538377763,
0.24406246254473324,
0.24389030962039587,
0.24366871928741218,
0.24339816015370347,
0.24318632741181784,
0.24295117730459415,
0.24266839293042836,
0.24233835475084758,
0.24196137163425663,
0.24153768124788458,
0.24106745038907473,
0.2405507752562671,
0.23998768165995157,
0.23937812517383905,
0.23872199122644294,
0.23801909513322034,
0.2372691820693854,
