0.13626844329037785,
0.5294652098495911,
0.5270095249309406,
0.5242169530218859,
0.5210776019669214,
0.5175800225400488,
0.5137111865598428,
0.5119387759411594,
0.5152394365981321,
0.5181608384462628,
0.520714637268682,
0.5229109108316161,
0.5247581869829863,
0.5262634679211426,
0.5274322506957893,
0.5282685439947385,
0.5287748812616707,
0.5290695939916593,
0.5291502972219121,
0.5289016449466128,
0.5283215133635105,
0.527406323972978,
0.5264321879688229,
0.5264059062419769,
0.526033504562348,
0.5253127098838201,
0.5242397777093714,
0.5228094891678848,
0.5213109082199239,
0.5195364141016396,
0.5173833716143119,
0.5148425075782276,
0.511903022693867,
0.5085525731321546,
0.5047772485481826,
0.5005615464874088,
0.49588834314572044,
0.49073886043699144,
0.48509262931405056,
0.4789274492810882,
0.4723098171095102,
0.4794061297777009,
0.4860552958875104,
0.49218013181635667,
0.497800096774358,
0.502932916638973,
0.5075946236885436,
0.511799592576621,
0.5155605726213544,
0.5188887164765191,
0.5217936052434012,
0.5244770764651993,
0.5269913582196003,
0.5291049778624881,
0.5308266711800702,
0.5324387825068352,
0.5336639619314868,
0.5345047208652396,
0.5349621184014834,
0.5350357660593552,
0.5347238293032839,
0.5340230258467836,
0.5329286207421802,
0.5340105819258628,
0.535454102330624,
0.5365052575579463,
0.5371671436302856,
0.537441424024912,
0.5373283390972704,
0.5368267123966936,
0.5359339538980068,
0.5347071696275231,
0.5336631211692069,
0.532214799854145,
0.5303567941362963,
0.5280822650327295,
0.5255782739166249,
0.5227350836841195,
0.5194484544688871,
0.5157070870418459,
0.5114981967632113,
0.5068074945519938,
0.5016191647592829,
0.49591583991778415,
0.4896785723341127,
0.4828868024842787,
0.4755183241668083,
0.46754924636178496,
0.4589539517378918,
0.4497050517432801,
0.4405944704244016,
0.45119860895270425,
0.4612850008089333,
0.4707215780985424,
0.4795367966676398,
0.4877573642230455,
0.49540829220107346,
0.5025129443127662,
0.5090930818525565,
0.5151689058513655,
0.5207590961493285,
0.5258808474575805,
0.5305499024730412,
0.5347805821045977,
0.5385858128637526,
0.5419771514675662,
0.5449648066964589,
0.5479253465803922,
0.5507298043090261,
0.5531574866401672,
0.5552159820483537,
0.5569116179506921,
0.5582494735054242,
0.5593163407775931,
0.5606938848392022,
0.5617248059202434,
0.5624122623589748,
0.5627582057139255,
0.5628084653370408,
0.5626976900927599,
0.5622452456847212,
0.5614492785963935,
0.5603067350235762,
0.5588133563506715,
0.5569636721939666,
0.5547509910018908,
0.553776673803034,
0.5563012335273968,
0.5584599032436572,
0.5602600188134637,
0.5617077014556998,
0.562807872935185,
0.5635642683524362,
0.5639794465614163,
0.5640547982377956,
0.5639243273243155,
0.5634788703606752,
0.5626920454107731,
0.5615612867862707,
0.5600828711351157,
0.558251913396398,
0.5586689940988416,
0.5587451126931811,
0.5584667176518087,
0.5578341388624997,
0.5569434259207515,
0.5557909963899624,
0.5542797608477258,
0.552649648828495,
0.5509336758779283,
0.548848319752667,
0.5463888421710911,
0.5435493649523393,
0.5405675234066671,
0.537264958125001,
0.5335601919526675,
0.5294440474641012,
0.524906176717082,
0.5199350501300866,
0.514517943205845,
0.5086409210906727,
0.5022888209554066,
0.49544523218009456,
0.48809247432082364,
0.4802115728333541,
0.47178223252443363,
0.4627828086978881,
0.4531902759586989,
0.44298019463443583,
0.43212667476944583,
0.42060233764321564,
0.4083782747602458,
0.39542400425467644,
0.3817074246486517,
0.38606079006383826,
0.39915637661297454,
0.4115032659435203,
0.4231347588924393,
0.43408257127545113,
0.44437688646043777,
0.4540464053804108,
0.46311839406363914,
0.47161872875452315,
0.4795719386948979,
0.487001246631719,
0.4939286071133455,
0.5003747426330969,
0.5063591776752651,
0.5119002707153454,
0.5170152442229433,
0.5217202127125551,
0.5260302088842422,
0.5299592078931088,
0.5335223755298866,
0.5369268680200975,
0.5399869530552945,
0.5427133693381367,
0.5452003904896765,
0.5477869683978834,
0.5500686031515746,
0.5520541734297001,
0.5537516600273478,
0.5551681591229485,
0.5563098939647524,
0.5573680118818133,
0.5588995197857691,
0.5601738116991596,
0.5611970625484386,
0.5619746256022491,
0.5625110422729651,
0.5628100504515395,
0.5628745913896127,
0.5627068151404659,
0.5623080845679708,
0.5616789779303241,
0.5608671975929995,
0.562178909863066,
0.5632854232322386,
0.5641719076262268,
0.5648429269029873,
0.5653022923489851,
0.5655530707688012,
0.5655975912268851,
0.5654374504541249,
0.5650735169296995,
0.564784439867432,
0.5645429747327254,
0.5640988773159327,
0.5634520271187206,
0.5626015864756171,
0.5615460009039198,
0.5602829981694196,
0.5588095860691472,
0.5571220489302809,
0.555215942822246,
0.5530860894769992,
0.5507265689103258,
0.5481307107349866,
0.545291084154365,
0.5421994866231765,
0.5389908181052423,
0.5426261931402557,
0.5463131370684118,
0.5497490706724741,
0.5529429095683045,
0.555902807038517,
0.5586361687803781,
0.5611496663532116,
0.5634492493472167,
0.5655401562935612,
0.5674269243336336,
0.5691133976633692,
0.5706027347665784,
0.5718974144493579,
0.5729992406856877,
0.5739093462824774,
0.5746281953704346,
0.5753730023003559,
0.5761418449643896,
0.5767190252219305,
0.5771038079177935,
0.577294791612417,
0.5772899070568942,
0.5770864145054766,
0.5766808998625479,
0.5760692696592168,
0.5752467448528361,
0.5742078534409079,
0.5729464218789619,
0.5731835508981027,
0.575438659532418,
0.577465391434137,
0.5792665225537559,
0.5808441176046469,
0.582199535275783,
0.5833334322391597,
0.5842457659602377,
0.5849357963178702,
0.5855732366746408,
0.586033384032378,
0.5862661824139144,
0.5862688618990821,
0.5860379497582551,
0.585569266569797,
0.5848579211518824,
0.5856928626321384,
0.5877701378923493,
0.5896012620025363,
0.5911884945026411,
0.5925333865184879,
0.5936367868620513,
0.5944988469766056,
0.5951190247386855,
0.5954960871269736,
0.59562811176658,
0.59564407269488,
0.5957315620255195,
0.5955659657050951,
0.5951440399604637,
0.5944618489489712,
0.5935147623833706,
0.592297452059506,
0.5913699134736986,
0.5905130901697669,
0.5893706584341298,
0.5879374454889061,
0.586207562030246,
0.5843438613750522,
0.5822670793811159,
0.5798730620610197,
0.5771538903320967,
0.5741009010525047,
0.5707046790488044,
0.566955048037149,
0.5628410604321497,
0.5583509860359394,
0.5534722995983874,
0.548191667237889,
0.5424949317105556,
0.5363670965140823,
0.5297923088109908,
0.5227538411543047,
0.515234071997188,
0.507214464966337,
0.4986755468773696,
0.4895968844687174,
0.47995705982885295,
0.4697336444899727,
0.458903172159481,
0.4474411100588625,
0.4353218288376863,
0.42251857102867624,
0.4090034180078233,
0.39474725542168393,
0.3797197370419049,
0.36388924700512554,
0.34722286039425104,
0.3296863021149774,
0.31124390401933966,
0.2918585602257195,
0.2723267566838868,
0.29201969320049415,
0.3111540434662347,
0.32934679933728883,
0.34663536515721133,
0.3630557145202485,
0.37864243703299505,
0.3934287832930221,
0.40744670814006956,
0.4207269122330968,
0.4332988820044568,
0.4451909280403621,
0.45643022193481086,
0.46704283166226823,
0.4770537555124347,
0.4864869546286864,
0.49536538418995707,
0.5037110232741333,
0.5115449034393454,
0.518887136057902,
0.5257569384360832,
0.5321726587513491,
0.5381517998371561,
0.5437110418439806,
0.5488662638037819,
0.5536325641237296,
0.5580242800336046,
0.5620550060100152,
0.5657376111991879,
0.5690842558588325,
0.5721064068383461,
0.5748148521153211,
0.5772197144051567,
0.5793304638593477,
0.5814830931985476,
0.583367634312977,
0.5849847023024839,
0.5863422987009429,
0.5874478283740825,
0.5887225021356692,
0.5899434380068712,
0.5909340412962953,
0.5917012005146396,
0.5922512548425317,
0.5925900026773868,
0.5927227094141485,
0.5929222464692752,
0.5930259866222332,
0.592938165309962,
0.5926630330913555,
0.5922043401164093,
0.5915653412764623,
0.5907488006440954,
0.5897569952080886,
0.5885917179078869,
0.5872542799711827,
0.5861205157639128,
0.5859960410818574,
0.5857056427015979,
0.5852528966645297,
0.5846409136195139,
0.5838723437343345,
0.582949380940668,
0.5818737665184633,
0.5806467920248028,
0.5792693015713948,
0.5777416934540475,
0.576063921136579,
0.5742354935907825,
0.5722554749932398,
0.5701224837788919,
0.5678346910504727,
0.5665497908573622,
0.5658943225703847,
0.5650836772941094,
0.5641191026484901,
0.5630014003787587,
0.5617309282150338,
0.5603076010934449,
0.5587308917409853,
0.5571995105906764,
0.5555505105553254,
0.5537452020029148,
0.5517819974560262,
0.5502915737394941,
0.5487675410983154,
0.5470820391264837,
0.545233803963473,
0.5432211249151366,
0.5410418434789895,
0.5386933517392983,
0.5361725901315838,
0.5334760445753987,
0.5305997429733917,
0.5275392510738837,
0.5242896676933856,
0.5208456192946694,
0.517201253915198,
0.513350234439902,
0.5092857312114729,
0.5050004139705294,
0.5069701698997922,
0.50899343692738,
0.510799492942818,
0.5123936287999501,
0.5137806405763905,
0.5149648365341195,
0.5159500434211816,
0.5167396121225295,
0.5173364226672688,
0.5177428885987398,
0.5179609607131263,
0.5179921301714506,
0.5178374309890866,
0.5174974419061135,
0.5169722876411181,
0.5168359618336221,
0.5166881656083399,
0.5163564521681587,
0.5158411702230389,
0.51514222067156,
0.5142590574929627,
0.5131906880375647,
0.5119356727168983,
0.5104921240941926,
0.5088577053750809,
0.5093363475514818,
0.5096586410850963,
0.5097915555212571,
0.5097366027280162,
0.5094948529822947,
0.5090669380294601,
0.5084530535637443,
0.5076529611341368,
0.5066659894796413,
0.505491035297149,
0.50412656344447,
0.5028687028038994,
0.5014925912457208,
0.499921485679454,
0.4981530771548053,
0.4961846216002266,
0.49401293813780356,
0.4917704818997087,
0.48946116294039466,
0.4869375379258622,
0.4841953998275867,
0.481230090956524,
0.47803649910451607,
0.4746090531192183,
0.47094171790956935,
0.46702798887818253,
0.46286088577634893,
0.4584329459767207,
0.4537362171580534,
0.44876224939572174,
0.4435020866510649,
0.4379462576519269,
0.4320847661560761,
0.42590708058848536,
0.41940212304278507,
0.4125582576364509,
0.40536327820860474,
0.3978043953485526,
0.38986822274245875,
0.38154076282480204,
0.3728073917204836,
0.3698766980191785,
0.3781486395373804,
0.38601038854675573,
0.3934772384650644,
0.40056385531578864,
0.40728429491324936,
0.41365201934397816,
0.41967991276212174,
0.42538029651592857,
0.43076494362158435,
0.4358450926000119,
0.44063146069149217,
0.4451342564623293,
0.4493631918171019,
0.4533274934293766,
0.4570359136031549,
0.4604967405766663,
0.463717808279529,
0.46670650555370763,
0.4694697848480721,
0.4720141703958331,
0.474345765883521,
0.47647026161962913,
0.47839294121050063,
0.48011868775048605,
0.48165198953285326,
0.4833426069684693,
0.48491332547103644,
0.48630463165119264,
0.48752050866027047,
0.48856457075117693,
0.48944006775790916,
0.49014988913461777,
0.49081749801069274,
0.4918172952959652,
0.4926596867208182,
0.4933475995286,
0.4938836187820788,
0.4942699908792565,
0.49450862665819084,
0.4946011040945637,
0.494548670595277,
0.49435224489093715,
0.49401241852962446,
0.49352945697391165,
0.49290330030267293,
0.49213356351875726,
0.49121953646321914,
0.4913581438986845,
0.491878840198103,
0.4922573539574261,
0.4924953307044289,
0.49259409695989076,
0.4925546624373453,
0.4923777218613677,
0.4920636564068626,
0.49161253476147115,
0.49102411381274264,
0.4902978389613546,
0.48943284406123955,
0.48842795098706177,
0.4878676118257697,
0.4872262614073943,
0.48644247398566115,
0.4855153263079437,
0.4844435815023398,
0.48322568851553616,
0.4818597811802244,
0.48034367691194413,
0.4786748750348383,
0.47685055473541205,
0.4748675726429701,
0.47272246003505647,
0.47041141966576994,
0.4679303222144856,
0.4652747023520587,
0.4624397544212365,
0.45942032772756297,
0.4562109214366742,
0.4528056790734587,
0.44919838261815986,
0.44538244619405687,
0.44135090934095345,
0.43751753450904346,
0.44119354337040984,
0.44490405543968853,
0.4483973408005808,
0.4516794360761791,
0.4547560023347814,
0.4576323314400902,
0.46031335198823287,
0.4628036348376081,
0.46510739823717856,
0.46722851255835984,
0.4691705046352984,
0.47093656171790416,
0.47252953504160183,
0.47395194301738414,
0.47520961494543423,
0.4764066479120696,
0.4774389719669697,
0.4783080621551377,
0.47901507181887326,
0.48003456631678143,
0.48093571299358273,
0.4816785969893769,
0.4822642842427778,
0.48269352684822603,
0.48296676422846546,
0.48308412395210626,
0.4830454221974322,
0.4828637718904234,
0.48345846568515605,
0.4838967171291834,
0.4841791077121279,
0.4843059097039138,
0.484277087060401,
0.484092295981867,
0.4837508851255252,
0.48325189547285174,
0.4825940598522058,
0.48177580211683235,
0.4807952359780167,
0.4796501634927807,
0.47833807320519595,
0.4768561379400149,
0.47520121224697537,
0.47336982949379613,
0.4713581986055001,
0.46916220044739226,
0.4667773838486079,
0.4641989612628434,
0.4614218040624669,
0.45854971238198183,
0.46258504129704625,
0.46662577845362535,
0.47047008306663446,
0.47412430594667726,
0.47759446294838037,
0.48088624175885053,
0.4840050083300279,
0.48695581296137025,
0.4897433960389419,
0.4923721934366612,
0.4948463415851144,
0.4971696822130069,
0.49934576676601344,
0.5013778605074688,
0.5032689463049975,
0.5050217281069189,
0.5066386341118974,
0.5081218196350585,
0.5098928579992718,
0.5115365641969438,
0.5130531924744685,
0.5144447291352535,
0.5157129008855001,
0.5168591770766173,
0.5178847716633294,
0.5187906448796359,
0.5195775046344735,
0.5202458076287055,
0.5207957601947193,
0.5212273188597092,
0.5215401906333812,
0.5217338330205937,
0.5218074537591492,
0.5237118237290929,
0.5264949037249678,
0.5291631280809755,
0.5317201428061519,
0.534169354726319,
0.5365139355910445,
0.5387568259215381,
0.5409007386035071,
0.5429481622287409,
0.5449013641889447,
0.5467623935251027,
0.5485330835354068,
0.5502150541445389,
0.55180971403689,
0.5533182625560089,
0.5547416913724138,
0.5560807859216154,
0.5573361266139882,
0.5585080898179278,
0.5595968486174658,
0.5606023733453233,
0.561524431892145,
0.562362589792461,
0.5631162100876554,
0.5652813870545107,
0.5676614092719728,
0.5699598474944929,
0.5721785749755789,
0.5743192688317597,
0.5763834122440459,
0.5783722964463114,
0.5802870225027938,
0.5821285028766947,
0.5838974627916668,
0.5855944413877655,
0.5872197926732332,
0.5887736862733118,
0.5902561079770352,
0.591666860082809,
0.59300556154334,
0.594271647910308,
0.5954830509759987,
0.5976117133079695,
0.599942046502106,
0.6022000814366315,
0.6043867820410265,
0.6065029321434058,
0.6085491368101669,
0.6105258234922846,
0.6124332429797597,
0.6142714701654889,
0.6160404046196992,
0.6177397709758595,
0.6193691191288253,
0.6209278242457832,
0.6226660074921452,
0.6248509680115506,
0.6269643062810942,
0.6290061650766707,
0.6309765135944856,
0.632875148020041,
0.6347016919145128,
0.6364555964193739,
0.6381361402798919,
0.6397424296880361,
0.6412733979450885,
0.6429358227053141,
0.6453893493070594,
0.6477657884569537,
0.6500654539345136,
0.6522884874877982,
0.6544348598128075,
0.6565043713579014,
0.6584966529547144,
0.6604111662767774,
0.6622917502574845,
0.664575220703638,
0.6667794064279668,
0.6689041197247768,
0.6709490059588157,
0.6729135442039489,
0.6747970477178097,
0.6765986642536838,
0.6785279371992514,
0.6805891317936721,
0.6825661391503952,
0.6844582823580931,
0.6862647205978987,
0.6879844494808308,
0.6896163012307578,
0.691158944714024,
0.6926108853167634,
0.6939704646707352,
0.6952358602284529,
0.6964050846881824,
0.6974759852693035,
0.6984462428383623,
0.6993133708860505,
0.7000747143551873,
0.7007274483196839,
0.7012685765143231,
0.7016949297150603,
0.7020031639694609,
0.7021897586767112,
0.7022510145165701,
0.7021830512264755,
0.7019818052258836,
0.701643027086836,
0.7011622788495998,
0.7005349311820793,
0.6997561603816453,
0.6988209452177976,
0.6977240636140704,
0.6964600891673529,
0.6950233875027547,
0.6934081124619581,
0.6916082021229251,
0.6896173746486182,
0.6874291239623849,
0.685036715247377,
0.6824331802673617,
0.6796113125060802,
0.6765636621221965,
0.6732825307167443,
0.6697599659098064,
0.6659877557230665,
0.6619574227646987,
0.6576602182129058,
0.6530871155943003,
0.6482288043531403,
0.6430756832072826,
0.6376178532866024,
0.6318451110493771,
0.6257469409720744,
0.6193125080077516,
0.612530649808116,
0.6053898687041623,
0.5978783234400581,
0.5899838206548457,
0.5816938061063027,
0.5729953556311133,
0.5638751658353498,
0.5543195445090265,
0.5443144007583323,
0.5338452348488987,
0.522897127753313,
0.511454730395814,
0.4995022525869268,
0.4870234516405922,
0.4740016206660474,
0.4604195765265701,
0.4462596474569004,
0.43150366033094895,
0.4161329275711126,
0.4001282336903231,
0.383469821457636,
0.366137377677926,
0.34811001857600343,
0.32936627477512903,
0.3098840758596988,
0.2896407345114879,
0.2686129302086184,
0.24677669247606776,
0.22410738367620123,
0.20057968132756196,
0.17616755993971378,
0.15209932097630854,
0.1768249606987905,
0.20128828285026215,
0.22486774167512916,
0.2475892803267202,
0.26947813966272827,
0.2905588764743219,
0.3108553812324049,
0.33039089536340893,
0.34918802806654897,
0.3672687726842961,
0.38465452263737515,
0.4013660869353756,
0.41742370527374417,
0.43284706272759876,
0.4476553040525902,
0.4618670476026821,
0.47550039887454076,
0.4885729636878591,
0.5011018610107825,
0.5131037354393007,
0.5245947693392208,
0.5355906946591446,
0.5461068044225845,
0.556157963907191,
0.56575862151877,
0.5749228193676355,
0.583664203554566,
0.5919960341734676,
0.5999311950376343,
0.6074822031362956,
0.614661217827987,
0.6214800497770339,
0.6279501696393085,
0.6340827165032413,
0.639888506091844,
0.6453780387314194,
0.6505615070923799,
0.655448803707501,
0.6600495282727477,
0.6643729947356697,
0.6684282381762054,
0.6722240214845946,
0.6757688418409533,
0.6790709370009242,
0.6821382913916814,
0.6849786420224336,
0.6875994842134312,
0.6900080771473758,
0.6922114492469706,
0.6942164033822757,
0.6960295219113442,
0.6976571715575768,
0.699105508127053,
0.7003804810689952,
0.701487837882469,
0.7024331283721951,
0.7032217087563862,
0.7038587456292855,
0.7043492197810698,
0.7046979298776338,
0.7049094960026794,
0.7049883630644542,
0.7049388040693548,
0.7047649232645448,
0.7044706591516284,
0.704059787373315,
0.703535923474962,
0.7029025255427377,
0.7021628967200886,
0.7013201876041256,
0.7003773985234001,
0.6993373816985025,
0.6982028432868224,
0.696976345312713,
0.695660307484224,
0.6942570088974771,
0.6927685896296952,
0.6911970522218108,
0.689544263051459,
0.6878119535971449,
0.6860017215942421,
0.6841150320834146,
0.6821532183520056,
0.680117482768779,
0.6780088975124323,
0.6758284051941046,
0.6735768193741094,
0.6712548249730024,
0.6688629785770216,
0.6664017086378716,
0.6639668099499955,
0.6617304056048181,
0.6594258497816184,
0.657053656804133,
0.6546142136016665,
0.6521077798601652,
0.6495344880668166,
0.6468943434479737,
0.6441872238001916,
0.641578933266564,
0.6396140861350742,
0.6375828065893725,
0.6354858705738705,
0.6333239271095544,
0.6310974988332899,
0.6288069824298937,
0.6264526489572619,
0.6240346440646871,
0.6215529881044907,
0.6190075761369596,
0.6165319632581958,
0.6152086497925094,
0.6138228296906848,
0.6123760054925594,
0.6108695569990265,
0.6093047426063175,
0.6076827005364703,
0.6060044499649682,
0.604270892046479,
0.6024828108395198,
0.6006408741308381,
0.598745634160162,
0.5967975282459551,
0.5947968793127058,
0.592873376287638,
0.591316679018153,
0.5897087461772587,
0.5880502735282802,
0.5863418452779742,
0.5845839347661783,
0.5827769050605749,
0.5809210094571166,
0.5790163918865728,
0.5770630872275986,
0.5750610215266582,
0.573010012125048,
0.5709097676932072,
0.5687598881724383,
0.5665598646240684,
0.5643090789860391,
0.5620068037368224,
0.5596522014664954,
0.5572979999224197,
0.5557628134588871,
0.5542936070023374,
0.5527706013295558,
0.5511939398635041,
0.5495636555889558,
0.5478796713196425,
0.5461417998729347,
0.5443497441523009,
0.542503097137772,
0.5406013417845221,
0.538643850829636,
0.5366298865070575,
0.5345586001706426,
0.5324290318251794,
0.5302401095651637,
0.5279906489210531,
0.5256793521126529,
0.5233048072092222,
0.5208654871958192,
0.518359748945332,
0.51578583209558,
0.5131418578307883,
0.5104258275666868,
0.5084406543118961,
0.5082937906967862,
0.508072924742211,
0.5077792577277814,
0.5074138699898564,
0.5069777220101509,
0.5064716554078156,
0.5058963938358603,
0.505252543782661,
0.5045405952792935,
0.5037609225133141,
0.5029137843495635,
0.5019993247585114,
0.5010175731525712,
0.49996844463076684,
0.4988517401320577,
0.4976671464975686,
0.4964142364419093,
0.4950924684336871,
0.4937011864852736,
0.492239619851812,
0.4907068826393791,
0.4891019733221687,
0.48742377416848603,
0.4856710505752847,
0.4838424503109101,
0.48193650266564997,
0.4799516175096304,
0.4778860842575267,
0.4757380707394975,
0.47350562197767393,
0.4711866588674981,
0.46877897676309477,
